package,Dataset,spearman_mean,spearman_std,spearman_percentile_2.5,spearman_percentile_97.5,spearman_zscore_by_Dataset_mean,spearman_zscore_by_Dataset_std,spearman_zscore_by_Dataset_percentile_2.5,spearman_zscore_by_Dataset_percentile_97.5
vienna_2_60C,8_Trp,0.5229862573322004,0.043079869784012514,0.43532296857,0.602871096915,0.4687510721586011,0.3477512932381604,-0.23876110291368943,1.1111045840409601
contrafold_1,1_FMN,0.3553467902916,0.08464708332347322,0.188869590025,0.51271241772,-0.18464359823692558,0.5564813946391419,-1.3201729429353506,0.8463794819306405
contrafold_1,2_FMN,0.3930005230811997,0.04233208121932098,0.30593310709750005,0.4714765072525,0.09366481418466459,0.3244946362709668,-0.5779585203772667,0.6923471448348769
contrafold_1,3_FMN,0.39920949945139933,0.03810549953959208,0.32237048522500006,0.47336990465,0.20965466050397283,0.33150272768140215,-0.4718900487664593,0.8408108982653546
contrafold_1,4_FMN,0.4933505306739997,0.04802176939835291,0.402153874705,0.5869870184524999,0.12500157294201994,0.3916445648993746,-0.6406474749034361,0.9287853592726206
contrafold_1,5_FMN,0.5201036741584002,0.02484681561056656,0.472280945505,0.5669944616525,0.40652096695448475,0.2641034924406253,-0.10520533585184874,0.9076356008306606
contrafold_1,6_FMN,0.3537732289279996,0.0364072247340663,0.28498423484,0.4234174056275,-0.0766271754326328,0.3689471851833267,-0.7833245156327381,0.6460170819601773
contrafold_1,7_FMN,0.6003526386018996,0.01638606398761264,0.5700268670625,0.63141754244,0.3428687030962116,0.15352175311406452,0.05050261524697219,0.6403313013853994
contrafold_1,8_Theo,0.5269868016063005,0.04679744527692042,0.425990902865,0.612687484265,0.6146652766821751,0.25226581173319484,0.06428289350410675,1.0852863018871313
contrafold_1,8_Trp,0.5123052030815995,0.04591911993720519,0.42314349066500007,0.6030865670300001,0.3827925636489391,0.3632765616639391,-0.3151293987027818,1.0883074110281452
rnasoft_blstar,1_FMN,0.4997534937075994,0.07672242313377799,0.3398463150775,0.642412428535,0.7701217525837436,0.4981114940186283,-0.252538662099105,1.7237638195261888
rnasoft_blstar,2_FMN,0.40757242515899994,0.0422655751183562,0.32502530397749996,0.48991356468,0.206609641777569,0.3209144156507238,-0.42834496333151256,0.838396449452012
rnasoft_blstar,3_FMN,0.3700167120027997,0.03920019007606036,0.2921858515625,0.44861267128000004,-0.046036926375776506,0.33965801512909094,-0.724262020379797,0.6390859424187735
rnasoft_blstar,4_FMN,0.5300617854483,0.0477852977750655,0.4314970668225,0.626754943005,0.4269729143055346,0.3889785283640589,-0.3634287356465781,1.167413561371475
rnasoft_blstar,5_FMN,0.5067787801556999,0.026200941665635386,0.4549837893025,0.5542851387775001,0.26347265776020107,0.28018813100489154,-0.31165652062666094,0.7879032794347154
rnasoft_blstar,6_FMN,0.41461343464090045,0.03764809955883205,0.33797972474000004,0.48771923488499996,0.5491899643215205,0.38125639171578085,-0.22115287008389375,1.3239809384332941
rnasoft_blstar,7_FMN,0.6280536843455999,0.015602812423583095,0.5973036879400001,0.6575889666625,0.6043911808139593,0.14485409835982224,0.30071773815581065,0.8745621066427184
rnasoft_blstar,8_Theo,0.36071572444450006,0.05645846686425492,0.2517505718325,0.46435660382,-0.2913215915757685,0.30016788334283795,-0.8848131982989567,0.2668184432442664
rnasoft_blstar,8_Trp,0.3647818167041999,0.05361235592924455,0.25936474149000005,0.4648839169425,-0.8175999369240156,0.4253367077084388,-1.7028063523729913,-0.03569068450074249
vienna_langdon_pars,1_FMN,0.35510640694940027,0.08819066753756517,0.1706689592375,0.5227908128049998,-0.18238361835714664,0.5732807471025089,-1.3414724003015956,0.8878853669880189
vienna_langdon_pars,2_FMN,0.4237256888000996,0.04281937981593653,0.3358706441525,0.5085241377574999,0.3317191693393549,0.3308377924229128,-0.3558302296951198,1.0003780168553624
vienna_langdon_pars,3_FMN,0.3474545486020001,0.0422962169219036,0.258677742065,0.42665445808499997,-0.24448443588319702,0.3680360142233804,-1.0009102244989876,0.45647305184535786
vienna_langdon_pars,4_FMN,0.4861534343620003,0.04657179032971243,0.39129576547750006,0.578284985765,0.06808195156542557,0.37804339186847863,-0.7022773078514152,0.7858294101878304
vienna_langdon_pars,5_FMN,0.41116553677280016,0.027735737314513852,0.35772808901500003,0.46161089595500004,-0.763445226299021,0.295046082740177,-1.3487592288184778,-0.20161015922344291
vienna_langdon_pars,6_FMN,0.3540771545910998,0.034860079956821374,0.2839823326625,0.4189620348725,-0.07207934616031776,0.3545768316911836,-0.7714523496398288,0.6083144881778287
vienna_langdon_pars,7_FMN,0.5061509952163007,0.020069243629170327,0.468953612415,0.5432939594374999,-0.5446113664467177,0.18593445968688335,-0.894008903491887,-0.1846232084812316
vienna_langdon_pars,8_Theo,0.42955204902629995,0.05069579957873099,0.3212360170025,0.5295545632374999,0.08367212500395105,0.27080524387035965,-0.47079409251562965,0.6238840099029683
vienna_langdon_pars,8_Trp,0.4401716051526003,0.051907599578285134,0.33356608428250006,0.5367446660424999,-0.2041676129543044,0.41579540949228583,-1.0778901120550246,0.5731020913211252
rnastructure_nocoax,1_FMN,0.39399597420029986,0.08861817896812138,0.2216078597025,0.5571803028200001,0.07477693132985844,0.5765099426813493,-1.0691131322248613,1.1241759401366214
rnastructure_nocoax,2_FMN,0.3262771877220005,0.04740590296166334,0.22879851721,0.417681297705,-0.4222713170097757,0.36080147021111125,-1.1621615062511843,0.23772344086772534
rnastructure_nocoax,3_FMN,0.3218059696570002,0.04307816492294361,0.234755801075,0.40309808869249997,-0.4688587022041643,0.3711055769321925,-1.20484418023114,0.245978325125075
rnastructure_nocoax,4_FMN,0.4740572640521001,0.051098798487362845,0.37338598881000007,0.56380634563,-0.030173733256620917,0.41297242758529834,-0.8227522756216895,0.7220257716094073
rnastructure_nocoax,5_FMN,0.42672767763420033,0.027250170043573357,0.37094664633,0.4755993672675,-0.5962034839045839,0.28740943485232,-1.184923320560474,-0.056131934528887574
rnastructure_nocoax,6_FMN,0.35797821753730014,0.03592740865956982,0.2874706453525,0.4325561456075,-0.03326059012941546,0.3656374029184007,-0.7536866776162543,0.6990308684288153
rnastructure_nocoax,7_FMN,0.5452197684452005,0.017679407303311374,0.5122021002450001,0.57808307423,-0.1763864746970227,0.1638323300220381,-0.48003933246185565,0.12858677156624965
rnastructure_nocoax,8_Theo,0.44338281024790055,0.053298505080337746,0.3367433597275,0.544262187955,0.15786915472512195,0.282224437264928,-0.39714948891179563,0.6986993482696623
rnastructure_nocoax,8_Trp,0.3882041683080999,0.05265076037958976,0.28067839814000006,0.48840452549249996,-0.6274729923177007,0.4198389303362679,-1.4504749159824095,0.18449803535041326
vienna_2,1_FMN,0.4266299937362998,0.08660476994198475,0.2526616311025,0.593973489095,0.2870382700329298,0.566397508791907,-0.8722460368234324,1.3223112476731522
vienna_2,2_FMN,0.3152754041133998,0.04691278360003674,0.22581657463750002,0.4034155216525,-0.5069581957225187,0.3564011199338068,-1.215767926033328,0.15715579779958735
vienna_2,3_FMN,0.2921282175054004,0.0434091212037867,0.2017055723325,0.37548042137,-0.7287498065073609,0.3743150836644288,-1.4303766414890755,-0.013325976721499964
vienna_2,4_FMN,0.47238523025549967,0.0489318754459022,0.372078240905,0.5612741927275,-0.04399866841974164,0.3953740394788207,-0.8603553908862664,0.6768394798165531
vienna_2,5_FMN,0.4205815147422001,0.028985870430894015,0.3643999086625,0.477967336545,-0.66136907435152,0.3045411189754405,-1.240008962336933,-0.07122521904290502
vienna_2,6_FMN,0.35545854585319975,0.035379994272406255,0.28353253100250003,0.42338174742,-0.058195023644554214,0.3582408719914066,-0.7895268193712177,0.6319116461603452
vienna_2,7_FMN,0.5317944407863006,0.01923776659617276,0.4924939710775,0.5702972398825,-0.3034022209909412,0.1805809315241356,-0.6540027178166276,0.06563711504419918
vienna_2,8_Theo,0.40085327445759933,0.053681734045360675,0.2956118428625,0.50058892315,-0.07336765277502892,0.2903192851491197,-0.6522933628328216,0.47965068076362616
vienna_2,8_Trp,0.44585978796020037,0.05000054470418891,0.346454985965,0.5345062739224999,-0.1597282459607332,0.4067348308924346,-0.9699718132321345,0.5575400697100424
rnastructure,1_FMN,0.3973055303821002,0.09143273040890328,0.2205900937675,0.5673351069175,0.09607761068452696,0.5870477152477862,-1.0387691006244975,1.1867866477315323
rnastructure,2_FMN,0.3437979934352997,0.04753015228879869,0.2465274388875,0.4348622736725,-0.2872568495035693,0.3599729304163225,-1.0001163684208343,0.4155628800955221
rnastructure,3_FMN,0.3282106179949002,0.04132665612022951,0.25198465462749997,0.4113408471100001,-0.41423769935748295,0.3609522763392539,-1.0958234635655684,0.32953196584983924
rnastructure,4_FMN,0.46344794499169994,0.0501607227345608,0.3626281200425,0.5643803545850001,-0.1171437226534184,0.4051086967571828,-0.9581788841251965,0.6727641787633003
rnastructure,5_FMN,0.3986577935044003,0.028914551583880094,0.3439377397025,0.4533868157575,-0.8974178882539061,0.3026100673830712,-1.4701780400322237,-0.3280450251502941
rnastructure,6_FMN,0.3413090922643997,0.03731896988664415,0.2705262908175,0.41127594821499996,-0.20373397127233017,0.37915592850722046,-0.9259459419099796,0.5433848306013276
rnastructure,7_FMN,0.5327437643942005,0.0191814097813451,0.49528880670000003,0.5694074570749998,-0.29417851711426235,0.17850186860777262,-0.6393104240799274,0.054600537509770036
rnastructure,8_Theo,0.420854738974,0.05211242757469055,0.31417493021500004,0.517664724685,0.03552422890708591,0.2791051663105013,-0.5183951667129292,0.555219186201066
rnastructure,8_Trp,0.41860154256049975,0.049441432102958205,0.32414129021500004,0.5119413891925,-0.37937733336321305,0.3932657847398798,-1.149678461327417,0.3726100823837551
rnasoft_nom-cg,1_FMN,0.40410905525740015,0.08696000254560123,0.22447989192000004,0.57283167935,0.1383083093581901,0.5621807848094692,-0.9704264149169897,1.200023039795376
rnasoft_nom-cg,2_FMN,0.29926937378119983,0.04401292180081289,0.20928193834,0.379340182165,-0.6325454865652098,0.33729755352869994,-1.316373965668726,-0.009173487639044475
rnasoft_nom-cg,3_FMN,0.30622688274999976,0.042275126815522285,0.22342950490500002,0.3830208073275,-0.6052640947414112,0.3588363543760959,-1.302817255793924,0.07059242445688757
rnasoft_nom-cg,4_FMN,0.47493322897849943,0.04989846234140554,0.37625149106,0.5660460759174999,-0.024404699702761216,0.4019786900996611,-0.8387264442618324,0.7372999645946157
rnasoft_nom-cg,5_FMN,0.4509738420764995,0.02816359793938277,0.394782784035,0.504432198705,-0.3351872067886179,0.29600226742755,-0.9395654230230204,0.2233153748815768
rnasoft_nom-cg,6_FMN,0.3889064446103996,0.03825199830349389,0.3136514304925,0.45712200725499996,0.2856359970315989,0.38593132252554785,-0.504648772414901,1.0040905751192557
rnasoft_nom-cg,7_FMN,0.5923630859376001,0.017012015733941337,0.5567228094425001,0.6244313164825,0.2677881690771725,0.15856319853728928,-0.057060396631477175,0.5730515677636335
rnasoft_nom-cg,8_Theo,0.19830019891440007,0.059901790056064406,0.07562550943250002,0.3082238941075,-1.1771885213543292,0.31507842491592974,-1.8289587192746501,-0.6014528494915553
rnasoft_nom-cg,8_Trp,0.3243783375822001,0.05286394237184241,0.221017118335,0.42926787373749997,-1.1466179590871743,0.4159571292542578,-1.9558329936307883,-0.32445919310335686
rnasoft_07,1_FMN,0.34307769544249983,0.09567900315705949,0.14394286672,0.52152269076,-0.26209921633044936,0.6274638910146714,-1.61125748768679,0.8906138606306431
rnasoft_07,2_FMN,0.3289509180687001,0.04296846512676988,0.24243645075500003,0.4117960075925,-0.4023971046456831,0.33151512219694085,-1.0831550668639165,0.22355461904768154
rnasoft_07,3_FMN,0.30874163212080025,0.04090986945269065,0.22874146605500004,0.3844813822675,-0.5839073364425672,0.3524497351226441,-1.293195412902796,0.0805994709222986
rnasoft_07,4_FMN,0.4153438640918001,0.05287761411351199,0.3045990149175,0.517104112975,-0.5089837913813664,0.4228355975667348,-1.3363751970491051,0.3041604446893911
rnasoft_07,5_FMN,0.4752835436388994,0.027039124284302413,0.41920373850000003,0.5279824381325001,-0.0742079432263468,0.28546766348996216,-0.6488671017287078,0.47149362503658987
rnasoft_07,6_FMN,0.3779858148115998,0.03800165843000467,0.302746051775,0.44840732850000004,0.17359529593380083,0.3825427380859406,-0.575471240226217,0.8930330367501318
rnasoft_07,7_FMN,0.5690348310613995,0.017648599747751806,0.5331094184975,0.6030181237850001,0.04799224606965472,0.16522999096399257,-0.2845020226937515,0.37266816659186686
rnasoft_07,8_Theo,0.20074046706589957,0.06039230795958967,0.08026589577750001,0.3204868622775,-1.1645613117834568,0.3230894810039781,-1.8150056669562957,-0.5445783307052868
rnasoft_07,8_Trp,0.35335841702659954,0.05333891960206648,0.2475192204025,0.4540860633275,-0.9101551332740242,0.42353458442221614,-1.7322247024817743,-0.10412734250158975
rnasoft_lam-cg,1_FMN,0.4636797710147003,0.08278576932184178,0.29793319297500004,0.6162662123225001,0.5311573781964697,0.5359033357110269,-0.5428311821487959,1.4860865716633693
rnasoft_lam-cg,2_FMN,0.26082004940979997,0.0448484137318361,0.17351336935499997,0.3493912828175,-0.9289440975602364,0.3400300780504029,-1.566922680142338,-0.24017420077138413
rnasoft_lam-cg,3_FMN,0.2908660837100999,0.042439632163969065,0.2056621946225,0.37552770437000005,-0.7396858329812265,0.3616077833989894,-1.4750361660259679,-0.007615143884289942
rnasoft_lam-cg,4_FMN,0.48413522432059974,0.04924874034182479,0.3832123985,0.5798833403824999,0.052409260286391306,0.3993411098528125,-0.7385609203847827,0.8236202559430577
rnasoft_lam-cg,5_FMN,0.4339774034048006,0.028199590535696144,0.37789634254250004,0.48903618639,-0.5179851820570375,0.30053187615512506,-1.1070545004983081,0.07087492103214986
rnasoft_lam-cg,6_FMN,0.3846215779213001,0.03745074438283529,0.3098842695775,0.458315169885,0.23931409864340994,0.37641694576192286,-0.520246478399765,0.9692011332880126
rnasoft_lam-cg,7_FMN,0.5871871162395,0.017337883790631253,0.5518657821199999,0.6187011615600001,0.21889544752863452,0.16270026755814274,-0.12235254249030696,0.5166427382293034
rnasoft_lam-cg,8_Theo,0.20544232013639996,0.05952186070911967,0.08624626061999999,0.31779252111500006,-1.1383007925883752,0.3154297082817294,-1.7605251349922844,-0.5308286925850211
rnasoft_lam-cg,8_Trp,0.2871077543652001,0.05280207276289516,0.18356837424250003,0.39221120261500003,-1.4490859770439577,0.41217331798754864,-2.2294489995119258,-0.6362730967995384
nupack_99,1_FMN,0.16238472834670004,0.10246891965197003,-0.03988378944,0.3577048954775,-1.4441377841856404,0.6371249325953391,-2.698891893727219,-0.18302176086218835
nupack_99,2_FMN,0.3174152227670999,0.04676526555756233,0.22278684402250004,0.4021985335675,-0.4897028858414889,0.35563796852173263,-1.2144130830481519,0.1675813347564053
nupack_99,3_FMN,0.32497104008350003,0.039575329759756674,0.245144400665,0.39961146079249993,-0.44149032672445404,0.3435471491915705,-1.165673167072123,0.20824784337338406
nupack_99,4_FMN,0.40147096692839945,0.052717789003756996,0.29029541619000004,0.49505960654500003,-0.621959991649339,0.4208449772702873,-1.4359016357895773,0.1521013519841115
nupack_99,5_FMN,0.42002262190260004,0.028059222063144727,0.36121734397250005,0.472076762455,-0.6682728076954644,0.29879469022658683,-1.2818058377617434,-0.09741629132164076
nupack_99,6_FMN,0.30771658115370015,0.03921480728979236,0.22744728788500002,0.38449322204499997,-0.5465579207140487,0.3935483883924636,-1.3068757001432538,0.24050075776495802
nupack_99,7_FMN,0.5038380887603003,0.019353930610930926,0.4653694787175,0.540016025545,-0.5665936607408857,0.18064615483069354,-0.9296626303537991,-0.22846540992813508
nupack_99,8_Theo,0.3374268502299999,0.05634487254999327,0.22944680655000002,0.44110180137249994,-0.41884509729438885,0.30319016835609647,-1.0110037480296592,0.1530461959971242
nupack_99,8_Trp,0.5244826203217999,0.04666871491037719,0.43233953483,0.611919014705,0.4799219118896206,0.37320182428066284,-0.3119891144227189,1.1677706307018416
nupack_95,1_FMN,0.15342521138459983,0.0989241356357434,-0.034182882925,0.3521844346425,-1.5053038938770589,0.6220816231309709,-2.678434998268858,-0.25936216652330624
nupack_95,2_FMN,0.3180072586972001,0.04770438457957176,0.2251683572325,0.4129869339775,-0.4855898748901201,0.35882791950773046,-1.1894114159575335,0.2195449764807402
nupack_95,3_FMN,0.3226590720405001,0.04019053378594655,0.2386012382225,0.3991066255025,-0.4610732308375728,0.348113385614704,-1.1625285060103925,0.19461113416533787
nupack_95,4_FMN,0.39874242047420044,0.05180726442609118,0.29708289654000003,0.5004136975075,-0.6459454011365081,0.41730079006989246,-1.5161096803254028,0.17723333313888945
nupack_95,5_FMN,0.42082936833819956,0.027902378862023763,0.3631981681575,0.47155349296000004,-0.6596080498450102,0.2945630987321468,-1.2618862991645432,-0.10323282091549374
nupack_95,6_FMN,0.30993582814890025,0.03822105582019509,0.2376525364975,0.38407129901000003,-0.5256924335134536,0.38700415794749055,-1.2722339279465673,0.2224633186855619
nupack_95,7_FMN,0.5044999687787999,0.02031587112576735,0.46238002165250003,0.5412338907900001,-0.5602463274336776,0.18814409621990666,-0.940415506192296,-0.21997072107344592
nupack_95,8_Theo,0.3374775147294994,0.05613215353338627,0.217056074655,0.44620120292000004,-0.41898770902828375,0.3018157453102581,-1.0399726121193753,0.14753843291551352
nupack_95,8_Trp,0.5262360237839001,0.043364408833876454,0.43705592054750003,0.60640565972,0.49572197173168964,0.3482815148773528,-0.22899718821079965,1.1418936491875402
eternafold_F_cfold,1_FMN,0.36909316547109977,0.08860699624302912,0.18702485694,0.5280824252825,-0.09371386931494263,0.5774075225087645,-1.3020250838023912,0.9290698789460583
eternafold_F_cfold,2_FMN,0.4309600538409004,0.040916485019118494,0.34673783068,0.5076737163425,0.387351691868983,0.3152441870976121,-0.2767748081982022,0.9802328193733585
eternafold_F_cfold,3_FMN,0.3563955160133003,0.03924474456516561,0.28021882596750003,0.433236602575,-0.16483620558225273,0.34074800034800906,-0.8433507667221131,0.49979506844563903
eternafold_F_cfold,4_FMN,0.38206903931639996,0.05553389325120834,0.2733459573475,0.4903954198225,-0.7808477482723112,0.4417252782064983,-1.6407748112249727,0.08554742176025953
eternafold_F_cfold,5_FMN,0.39742841891920055,0.029101830032523725,0.33866121658500004,0.451693425525,-0.9102178865900016,0.30517882809041397,-1.5098301960061071,-0.3352677401780751
eternafold_F_cfold,6_FMN,0.29618337648440013,0.03777020405694583,0.2186000537175,0.367258523465,-0.6665920644251877,0.37605935550078545,-1.4096070271759167,0.050488410836560894
eternafold_F_cfold,7_FMN,0.37881139211620024,0.022552812936601406,0.33616506535749996,0.42131524617750005,-1.744061111001262,0.198308614956858,-2.1266136098396387,-1.3595707166577473
eternafold_F_cfold,8_Theo,0.3068313507887001,0.058642058898101174,0.19157881913,0.4135243928875,-0.5856852741891648,0.31399036639953753,-1.2068812944539629,-0.018493902920583744
eternafold_F_cfold,8_Trp,0.24107315205629976,0.059898604815845684,0.11901462774,0.35552853329,-1.8206655344024572,0.4477737089441107,-2.7204362378720357,-0.9249979789351759
eternafold_F,1_FMN,0.2613676746455002,0.09228541736413994,0.0785114002325,0.44191227844250003,-0.7982520703656918,0.5975149178614387,-1.9858511050037588,0.35704968701402207
eternafold_F,2_FMN,0.41165957298690015,0.04314370273107032,0.31969227999,0.49118693053499995,0.23875502722753963,0.33295014721744265,-0.4557655989696363,0.8633343537743149
eternafold_F,3_FMN,0.3678833685744001,0.036405084833231946,0.29468488654499997,0.43487953360500003,-0.06423892805845134,0.3136515516642855,-0.6892580473335497,0.5054726436266631
eternafold_F,4_FMN,0.3728668130058004,0.05353052130945247,0.25867320251750003,0.4781725855,-0.8542472059833721,0.4195784789739429,-1.6881590538306086,-0.01587511899974911
eternafold_F,5_FMN,0.3930057272970998,0.02867912212804639,0.3411573228925,0.445866813285,-0.9576440803632528,0.29878328615331706,-1.535260946641782,-0.3870180226478715
eternafold_F,6_FMN,0.2343712291527002,0.03940687443397532,0.160938605235,0.3096961377425,-1.299085684361933,0.3873168496970038,-2.0049866798503087,-0.5463349824522974
eternafold_F,7_FMN,0.4151474778021994,0.021012890885168577,0.37502568340000003,0.45469681083999997,-1.4021418211979393,0.18924363920081835,-1.7723214327942554,-1.0503038422239799
eternafold_F,8_Theo,0.28964107609330075,0.05901880826182362,0.16941030375750002,0.39724261929750004,-0.6800877797930885,0.3163205719994831,-1.3598314415058828,-0.10920985398530712
eternafold_F,8_Trp,0.34947965962420025,0.05500577229200548,0.2459116329325,0.4550277463425,-0.9433816584890389,0.43736898428823606,-1.7990462579809594,-0.09951129890334541
vienna_1,1_FMN,0.3416459330048005,0.08494186459468182,0.168755612565,0.5037740739325001,-0.27161424976112925,0.5525916396115831,-1.379819730397851,0.7566921113873815
vienna_1,2_FMN,0.31164984885959957,0.0466825595797951,0.2140454797025,0.39743765464499997,-0.5355506205593421,0.3536794411691855,-1.2742827657471731,0.14111131266093915
vienna_1,3_FMN,0.2744484482654005,0.04180804944227077,0.19195820355500004,0.3555540366725,-0.8855364709492726,0.36051011695806795,-1.5786211693304726,-0.16985984612099508
vienna_1,4_FMN,0.3755826601604001,0.055896614432919045,0.2651844659375,0.48148238685500006,-0.8338917423145843,0.45068602292034815,-1.7174573223388103,0.01318394941666116
vienna_1,5_FMN,0.3516421932647002,0.029649562305259804,0.2917984656125,0.4069728323925,-1.40144484168417,0.3033828364134135,-2.0167300180149135,-0.8257286883521937
vienna_1,6_FMN,0.26587281893690007,0.04137527252800937,0.18437858531500004,0.351416135895,-0.9758955949641558,0.41493767670562753,-1.771755544641619,-0.12691728576693595
vienna_1,7_FMN,0.44755104041640015,0.021810930159317843,0.40507507296000006,0.4904028804475,-1.0968749777823814,0.1995825226483889,-1.486682548855239,-0.7027072967699368
vienna_1,8_Theo,0.36060704954040046,0.05520258719248981,0.25420674385750003,0.4631162308425,-0.29254696739920527,0.2963358646659001,-0.8571964971214332,0.25989348165402204
vienna_1,8_Trp,0.37856841782329986,0.05262125205579033,0.2736024998375,0.4800057390325,-0.7054093514415524,0.416566825470931,-1.5374356677020469,0.10824165252578503
rnasoft_99,1_FMN,0.3059510488846003,0.09292263117790023,0.11727494077,0.4823255466925,-0.5075049999615792,0.6123432011415357,-1.7965209436366627,0.6629921603680179
rnasoft_99,2_FMN,0.20999884375390018,0.0462380620664416,0.1177774121675,0.29894308216750004,-1.3211247172102372,0.34458623067556077,-2.0303576342802536,-0.6597542869252018
rnasoft_99,3_FMN,0.22849848394220004,0.0418881082226948,0.14159599301,0.3088904707725,-1.2885202870818204,0.3530643062830813,-1.9721735134597522,-0.5687533903421276
rnasoft_99,4_FMN,0.37531170701160066,0.051748606490629734,0.275229901245,0.47341119493249995,-0.8387343996151329,0.4236833991367611,-1.6885105667391693,-0.039302042107881706
rnasoft_99,5_FMN,0.4086979802586001,0.02843631272012235,0.35382880119500004,0.46552367965999997,-0.7892126556488067,0.29668879759405986,-1.3713396061608338,-0.20957148988146854
rnasoft_99,6_FMN,0.26165339722660047,0.03980911651851125,0.179779618355,0.3392900031825,-1.018620621843201,0.39411683579363627,-1.8085418864237466,-0.25269107085779235
rnasoft_99,7_FMN,0.4534731657374002,0.02098765435309291,0.40868896724500003,0.49376312711500003,-1.040951247285521,0.19264377349034245,-1.4252801432936129,-0.6720925502727285
rnasoft_99,8_Theo,0.2315244456678002,0.05906635218706277,0.11893314806750001,0.34463753841749994,-0.9966039310302902,0.3108938943055489,-1.5849983140842552,-0.40174324452956445
rnasoft_99,8_Trp,0.36044253298280043,0.05119505155056139,0.26029003411,0.4554142689925,-0.8524605305622636,0.40230420867641004,-1.614007242286591,-0.10326784209124532
rnasoft_99_nodangles,1_FMN,0.30377397244750015,0.09446192302447878,0.11185346384750001,0.47514505080249997,-0.5185217973225269,0.607061897656461,-1.7259629048230944,0.6199594898370132
rnasoft_99_nodangles,2_FMN,0.20906066620600008,0.049124070884721205,0.1159535795125,0.30589530862250003,-1.327523291193659,0.35910785149094737,-2.019783681559566,-0.5999483203708831
rnasoft_99_nodangles,3_FMN,0.22657779424069974,0.040765410385902374,0.14371277153250003,0.30558165959500005,-1.305809463897578,0.344601504369534,-1.9628136854275104,-0.61741913566607
rnasoft_99_nodangles,4_FMN,0.37716246883219984,0.053059315975562654,0.27061341386000004,0.4739448030875,-0.8220775457567441,0.42626126254314456,-1.6787606855179558,-0.023219684625350314
rnasoft_99_nodangles,5_FMN,0.4094202392629001,0.027939725869167462,0.3550851351025,0.46172181416249997,-0.782122363705061,0.29495826741862546,-1.3624404515816964,-0.2219480267184212
rnasoft_99_nodangles,6_FMN,0.2631514026054001,0.04073552171530229,0.18301714907250002,0.3407055067225,-1.0047998409254166,0.408380763328791,-1.791076910603187,-0.21161507370503335
rnasoft_99_nodangles,7_FMN,0.4525784724245993,0.021306446606592214,0.40809934865,0.4927030753825,-1.0493432098142415,0.19456101760819933,-1.4387491957886585,-0.6721233424437633
rnasoft_99_nodangles,8_Theo,0.22895670719620007,0.05772656978118342,0.11042018292250001,0.33795656253499995,-1.0105176087026213,0.30600846351189287,-1.6290420236959025,-0.4246622666902387
rnasoft_99_nodangles,8_Trp,0.3593021478308999,0.04941653367799459,0.262750166255,0.457377067355,-0.8621254791678569,0.39381402720977077,-1.603135960027713,-0.08709148531697625
nupack_99_60C,1_FMN,0.13882176961440018,0.10403768658245795,-0.071489906215,0.3249209087525,-1.5975429513189578,0.6294632303818615,-2.820900527796145,-0.4094469782952869
nupack_99_60C,2_FMN,0.18405583703889988,0.048596341277986656,0.09041403839750001,0.2821625546375,-1.5217722817709463,0.356946236882379,-2.1931003801178033,-0.776946368844734
nupack_99_60C,3_FMN,0.2249595482527,0.042734498421851584,0.1393961623875,0.31198949708999996,-1.3198671698099596,0.36256646875508525,-2.024423880803434,-0.569195435438164
nupack_99_60C,4_FMN,0.25154755277869967,0.05925595466791394,0.1229438206925,0.3691898658725,-1.8432273219166946,0.4467944346112683,-2.721716893814327,-0.9443109702977327
nupack_99_60C,5_FMN,0.36478071205970086,0.029949015929294706,0.3061673136075,0.4235358790525,-1.2603995795907588,0.3052981531609199,-1.8225908436217673,-0.6757142767386344
nupack_99_60C,6_FMN,0.16202198264019993,0.04033274686542275,0.08256080151750002,0.23735847287,-2.0388978562127624,0.37614160872492247,-2.7692944544245135,-1.3197466432761313
nupack_99_60C,7_FMN,0.38403246429560023,0.02182903230631925,0.34226024590500004,0.42735258553750005,-1.6950664824954562,0.19244289837329695,-2.052432120482597,-1.3114137533032575
nupack_99_60C,8_Theo,0.12681147552049998,0.0611957980721325,-0.0050301888175,0.2402559046025,-1.566323054493218,0.31813891536201766,-2.233003943749824,-0.9520903396830346
nupack_99_60C,8_Trp,0.4234532525481998,0.050260498052059205,0.3211817232775,0.515608207575,-0.34065838279405475,0.40222625701607534,-1.171613874850286,0.413017002189882
vienna_2_nodangles,1_FMN,0.22744259083019985,0.09513196000446894,0.03198545563500001,0.4082436944949999,-1.0174600435763947,0.601583557094599,-2.222212913102986,0.20179511547490683
vienna_2_nodangles,2_FMN,0.12371662375939979,0.04673749582180882,0.03005080204,0.2143102631675,-1.989052605993795,0.3391003179861846,-2.6150262199685783,-1.3113869146185206
vienna_2_nodangles,3_FMN,0.17834504865220005,0.04442938253943905,0.09180789963500001,0.26201000859,-1.7285783942788597,0.36360786669452705,-2.433006227634463,-1.0174756251227441
vienna_2_nodangles,4_FMN,0.3136134852241003,0.053838950239991225,0.210680585885,0.416700488945,-1.338939696483208,0.4198940096153725,-2.1623659479754056,-0.5088892906857462
vienna_2_nodangles,5_FMN,0.3579927704756993,0.028700922457176817,0.300962432955,0.41352571820249995,-1.3340979028285609,0.2976563651090656,-1.92000779300586,-0.7529665806736033
