package,Dataset,pearson_mean,pearson_std,pearson_percentile_2.5,pearson_percentile_97.5,pearson_zscore_by_Dataset_mean,pearson_zscore_by_Dataset_std,pearson_zscore_by_Dataset_percentile_2.5,pearson_zscore_by_Dataset_percentile_97.5
vienna_2,"Kutchko,2018",0.3764761993391998,0.005828127290288515,0.3652868624775001,0.3882417673325,-1.291349606875637,0.1238284958732559,-1.526069216838367,-1.0464026216325564
vienna_2,"Lavender,2015",0.3067520643243997,0.007229584204523626,0.29261020703,0.32068376506,-1.3079971784258109,0.13658611740874804,-1.5508959808380753,-1.0248730452358799
vienna_2,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.5120950732434004,0.006875398220686432,0.4983820425875,0.525579528515,-0.6008629801163363,0.20121888089753745,-0.9869695779021239,-0.20615872470419475
vienna_2,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.29645240507209986,0.00581827665853677,0.2853410963475,0.30774361699249997,-1.0698099943660013,0.1642563766686176,-1.3863441249242343,-0.7340569929366262
vienna_2,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.3078556317757997,0.005635052396179969,0.29704074797499996,0.3186165382575,-1.1105320166608381,0.15987841269607916,-1.4136475549700585,-0.789002222885319
vienna_2,"Mauger,2019",0.4056115633358002,0.0035828115762954037,0.3982474726925,0.41264792594,-1.164987298726239,0.07457723335234451,-1.314972155474535,-1.0105232626703085
vienna_2,"McGinnis, 2015, rRNA in vivo",0.06953680738170005,0.029704654744638178,0.009719250165,0.1289771712875,-0.9201739733785408,0.5527034017443261,-1.8284531237564645,0.28726390098445936
vienna_2,"Siegfried,2014",0.3097877861246,0.007129696467378122,0.2950596353375,0.3243405276,-1.4328028818091652,0.11152938491714466,-1.6452574674080334,-1.2001456983505152
vienna_2,"Simon,2019 Ecoli exvivo",0.3999754545848001,0.019093349737995785,0.3609766244,0.4368885759025,-0.5616747642508146,0.49333992529911697,-1.5129805336290536,0.42259755229281687
vienna_2,"Simon,2019 Ecoli invitro",0.4265044551493002,0.019362453831228584,0.3878040982925,0.46343066764,-0.578339241460959,0.5056980441163588,-1.5199925839500188,0.4516432275057614
vienna_2,"Simon,2019 Invitro",0.5317350325608002,0.009704852369347837,0.5120441996575,0.5515499991025,-1.162552975824969,0.14323383496736117,-1.4375410226224759,-0.8742031405636151
vienna_2,"Simon,2019 Invivo",0.3808420824462991,0.01179552563642058,0.357845056225,0.40327346771,-1.2742079437038103,0.1910349168997441,-1.6374994378497372,-0.9003538371185276
vienna_2,"Sun, 2019 HEK293 chromatin in vitro",0.17182270673819988,0.0018324116198365427,0.16817815488750001,0.17544877093250003,-1.2238060996791214,0.06542024034558627,-1.3507797269339785,-1.0878565071540969
vienna_2,"Sun, 2019 HEK293 chromatin in vivo",0.09725311387559996,0.00395605939760708,0.08967092482000001,0.1053635122175,-1.0095324230693732,0.2656686502996607,-1.5137710452948494,-0.4533553159171541
vienna_2,"Sun, 2019 HEK293 cytoplasm in vitro",0.22899084380119966,0.002170172463304779,0.22463919512250002,0.233239549755,-1.0934173250608292,0.06262563467591327,-1.213432045757017,-0.969718668357235
vienna_2,"Sun, 2019 HEK293 cytoplasm in vivo",0.1356634261610999,0.004524798502226877,0.12689918295500002,0.1439325168525,-1.240003046023675,0.1796158358557441,-1.580800112505551,-0.8777534600746995
vienna_2,"Sun, 2019 HEK293 nucleoplasm in vitro",0.2414788091119997,0.001973808133220044,0.23753328729249998,0.245211602305,-1.1415384138387765,0.053959006019758865,-1.238501253807286,-1.0317014936019593
vienna_2,"Sun, 2019 HEK293 nucleoplasm in vivo",0.14299736157509974,0.003293705555123815,0.13642287040499998,0.14922969864000002,-1.1095016465221041,0.18644405124656824,-1.4689325312738104,-0.7247553371634121
vienna_2,"Sun, 2021 SARS-CoV-2 in vitro",0.2968785486584001,0.006047569773844661,0.28514989935000007,0.3086013423525,-1.1176933591207703,0.15824648551849013,-1.4150447422893906,-0.7916578341332295
vienna_2,"Sun, 2021 SARS-CoV-2 in vivo",0.38538086480649997,0.005986312448772745,0.3731968303325,0.3966535452175,-0.9330039273847224,0.17328643111626713,-1.2695577925118429,-0.5916729664790423
vienna_2,"Watters,2018",0.01829309190590001,0.029243853892851772,-0.0378202731575,0.07598763619249997,0.13185958496793357,0.8930588486345377,-1.4848426512317545,1.7614065529492144
vienna_2,"Watts,2009",0.4332603717478999,0.009258074631527015,0.41461399803500004,0.45123887491,-1.3498230387008647,0.1367663437233197,-1.6126902308804465,-1.061602362412183
rnastructure,"Dadonaite,2019",0.25850610706089994,0.008408190547770835,0.241466047565,0.2739229345175,-1.2157977616837723,0.18022501380776934,-1.551929879794339,-0.8489634652933261
rnastructure,"Deigan, 2009 ex vivo rRNA",0.3883637796253999,0.014006822147972305,0.36129310833,0.415411687235,-0.6754184080164203,0.30905088953661225,-1.2410678636070331,-0.07374371440846587
rnastructure,"Huber, 2019 in virion",0.32844283345749953,0.003321423188633715,0.32188955140250003,0.3346468187225001,-1.2939710082898657,0.06467763601902102,-1.4165509146895008,-1.1648151837082643
rnastructure,"Huber, 2019 in vitro",0.15820093604280014,0.008379442775242317,0.1415503691825,0.17470900603249997,-1.3229316904321207,0.49139326926918553,-2.0577853748664787,-0.10479930998435592
rnastructure,"Huston, 2021 SARS-CoV-2 in vivo",0.1889609189551999,0.0067192499622389665,0.17636178032000002,0.2026007271775,-1.2255319791976236,0.2566440157373204,-1.6897455769768794,-0.6748744522804184
rnastructure,"Kutchko,2018",0.3749369802239001,0.006241034127900175,0.36250095265250004,0.38809327649750003,-1.3316815160030568,0.12421382256879024,-1.5639665403858602,-1.0897228427767844
rnastructure,"Lavender,2015",0.30287992724299945,0.007443598984552393,0.28798230643749995,0.3163051514925,-1.4019537929743533,0.12904782236260265,-1.6513957892613513,-1.1480260133561115
rnastructure,"Manfredonia, 2020 SARS-CoV-2 DMS in vitro",0.49452930703250086,0.006887141067079664,0.480774470155,0.5072605601775,-1.1963348963894918,0.18146609471656583,-1.5289685397972104,-0.8472429723056593
rnastructure,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vitro",0.2852154852266003,0.005841699160938648,0.27377265577750004,0.29702116506,-1.4560215875713838,0.13912101259125273,-1.714653489849428,-1.161383539134664
rnastructure,"Manfredonia, 2020 SARS-CoV-2 SHAPE in vivo",0.2977599798369996,0.0056745872542335075,0.2873921521225,0.3090216210075,-1.463165080392147,0.1418096235449408,-1.7164971215640237,-1.162618008133085
rnastructure,"Mauger,2019",0.3950572529575002,0.003637253064046051,0.388104398645,0.40166411328500007,-1.440176641555907,0.0678847862304436,-1.5731787997885998,-1.3038544129200875
rnastructure,"McGinnis, 2015, rRNA in vivo",0.061580625834599965,0.030164949228285904,0.0007564582875000002,0.12046000011999998,-1.0921137418609175,0.5667511425921403,-1.9738546331280837,0.25334517429297065
rnastructure,"Siegfried,2014",0.31273581187009986,0.006781133662607477,0.29920191082750003,0.32548162936499997,-1.3661027092823324,0.11330020707294773,-1.5785255395362237,-1.1331209019258706
rnastructure,"Simon,2019 Ecoli exvivo",0.38664718186529995,0.019882188003641423,0.3474981826675,0.4232809246625,-0.9324775834853045,0.4755336152196517,-1.7772219606247635,0.022031407182046582
rnastructure,"Simon,2019 Ecoli invitro",0.41225021041880017,0.0187894034108185,0.376091857365,0.448155846695,-0.9892191168217918,0.45855476525791006,-1.7766706562163053,-0.04890091022005143
rnastructure,"Simon,2019 Invitro",0.534999667372,0.00989020366017721,0.514843509045,0.5533458345000001,-1.1021432399430406,0.14336593062800854,-1.3722707404971577,-0.8090149659992245
rnastructure,"Simon,2019 Invivo",0.37992022936990016,0.012162014762949829,0.356443085265,0.40216595183250003,-1.2927434277586323,0.1942147157859276,-1.6417583831120386,-0.8962673900676768
rnastructure,"Sun, 2019 HEK293 chromatin in vitro",0.16764049428079988,0.0017939739206591205,0.16408548651250002,0.1711625091025,-1.416909704315809,0.060598595362211224,-1.532385023054885,-1.2929551736660856
rnastructure,"Sun, 2019 HEK293 chromatin in vivo",0.09350719318079997,0.003974649061410939,0.085940555415,0.101189454035,-1.302089284554499,0.24410909996556732,-1.7374641106737956,-0.7804105695725757
rnastructure,"Sun, 2019 HEK293 cytoplasm in vitro",0.22185590299320007,0.002264881676084129,0.21736403824250003,0.2261787401975,-1.3419386035680727,0.05893583487184949,-1.4556767860458901,-1.2280736314925602
rnastructure,"Sun, 2019 HEK293 cytoplasm in vivo",0.13494202959760015,0.0044674502832401895,0.12638759946,0.1435139801925,-1.2774244194538564,0.1744265135928661,-1.5876341419356887,-0.8996404880205093
rnastructure,"Sun, 2019 HEK293 nucleoplasm in vitro",0.23456608722260008,0.0020614890648217705,0.23043002359,0.23842570349250003,-1.3738661113723412,0.05042585008796398,-1.4682747244926726,-1.2771916065709792
rnastructure,"Sun, 2019 HEK293 nucleoplasm in vivo",0.13887674200649996,0.0034511652517068506,0.1321639682475,0.14576330247500002,-1.3956260362806228,0.17141105388463979,-1.698775904008816,-1.028540296259381
rnastructure,"Sun, 2021 SARS-CoV-2 in vitro",0.28986068337189985,0.005728076129058391,0.27863222250249997,0.301017699365,-1.3527594866843247,0.1413384756986309,-1.6062912165327,-1.0693038980211451
rnastructure,"Sun, 2021 SARS-CoV-2 in vivo",0.37347166268549975,0.005643525235478482,0.3616722061725,0.38461222579500004,-1.3507805697451103,0.1434993516848919,-1.6201142349142696,-1.0545905307306083
rnastructure,"Watters,2018",0.018819603879500005,0.028939809135192604,-0.0351690480625,0.07551131857999997,0.14559497836116228,0.8969309854515162,-1.5332245825784139,1.7580132555846533
rnastructure,"Watts,2009",0.4332237333719006,0.009274435099171432,0.41595984487500004,0.45037980198000005,-1.3509761272741376,0.13639096224124267,-1.6042339570756994,-1.0796132876403832
