package,Dataset,spearman_mean,spearman_std,spearman_percentile_2.5,spearman_percentile_97.5,spearman_zscore_by_Dataset_mean,spearman_zscore_by_Dataset_std,spearman_zscore_by_Dataset_percentile_2.5,spearman_zscore_by_Dataset_percentile_97.5
rnasoft_lam-cg,3_FMN,0.29086608371009987,0.04243963216396907,0.2056621946225,0.37552770437000005,-0.26366086524236426,0.4977860440310322,-1.293581767186511,0.7344909115377433
rnasoft_lam-cg,4_FMN,0.4841352243206006,0.04924874034182478,0.3832123985,0.5798833403824999,0.46256255195574036,0.4270899450054912,-0.4036443704702086,1.2569663434584986
rnasoft_lam-cg,5_FMN,0.4339774034048003,0.028199590535696154,0.37789634254250004,0.48903618639,-0.03887053174921965,0.44233411006489504,-0.9129200949035796,0.8219843456824564
rnasoft_lam-cg,6_FMN,0.3846215779212994,0.03745074438283526,0.3098842695775,0.458315169885,0.63464328320356,0.40119965834686827,-0.16237247834942664,1.427073748119756
rnasoft_lam-cg,7_FMN,0.5871871162394999,0.017337883790631236,0.5518657821199999,0.6187011615600001,0.6622047780893253,0.18772659806407443,0.2786670907098325,1.0078054754258028
rnasoft_lam-cg,8_Theo,0.2054423201363999,0.05952186070911967,0.08624626061999999,0.31779252111500006,-0.768739937156827,0.32655937290030584,-1.4197018589388783,-0.12770929343093151
rnasoft_lam-cg,8_Trp,0.28710775436520025,0.05280207276289519,0.18356837424250003,0.39221120261500003,-1.3094234712023742,0.4677232968061469,-2.1739149099413315,-0.3764057682258357
rnasoft_lam-cg,Ribologic_FMN,0.4575040134657001,0.017690609660813896,0.4217492196675,0.49020291049500003,0.7559031012819172,0.1524337930428988,0.45616054578407256,1.0355841125731393
rnasoft_lam-cg,Ribologic_Theo,0.2069846452647002,0.06731766427513255,0.06964997089000001,0.3329657484375,-0.42459782418726405,0.34441219879821666,-1.1233733264034709,0.210378065776615
rnasoft_lam-cg,Ribologic_Trp,0.32373599714410023,0.06447279294012957,0.1833364854825,0.44490768977749995,-0.4874190873825777,0.5453775013924989,-1.6508748144572278,0.5032129113720731
rnasoft_07,1_FMN,0.3430776954425,0.09567900315705952,0.14394286672,0.52152269076,-0.004586562847176893,0.6013765851458049,-1.2673133678561035,1.0814460522631553
rnasoft_07,2_FMN,0.3289509180686998,0.04296846512676991,0.24243645075500003,0.4117960075925,0.06988529535999012,0.3633757781454692,-0.6795052300873273,0.7695980165187029
rnasoft_07,3_FMN,0.3087416321208,0.04090986945269064,0.22874146605500004,0.3844813822675,-0.05076219014458368,0.4819181267194813,-1.0368130868719605,0.8568800165863878
rnasoft_07,4_FMN,0.4153438640918,0.052877614113511946,0.3045990149175,0.517104112975,-0.14360224612100178,0.45614539893084394,-1.009479704517652,0.6901734015374618
rnasoft_07,5_FMN,0.47528354363889974,0.027039124284302413,0.41920373850000003,0.5279824381325001,0.6134747863696053,0.41451019934928374,-0.24267463570414954,1.4109194956633384
rnasoft_07,6_FMN,0.37798581481159943,0.03800165843000467,0.302746051775,0.44840732850000004,0.5630140821074922,0.4080694753746866,-0.21909503537350883,1.308540956288812
rnasoft_07,7_FMN,0.5690348310613996,0.01764859974775182,0.5331094184975,0.6030181237850001,0.4632418317617458,0.19118322640614796,0.07637613896868199,0.8310040351282757
rnasoft_07,8_Theo,0.20074046706589982,0.06039230795958968,0.08026589577750001,0.3204868622775,-0.7974608251661589,0.33493623900091174,-1.4637763198770144,-0.155482644371493
rnasoft_07,8_Trp,0.3533584170265992,0.05333891960206657,0.2475192204025,0.4540860633275,-0.6801906946587393,0.4915880005465099,-1.6491445344599862,0.24041239934255693
rnasoft_07,Ribologic_FMN,0.3927069763975001,0.01820543791320573,0.3575890230775,0.429411248985,0.18078553663366287,0.1591918349896744,-0.13357501807995262,0.4956585523609171
rnasoft_07,Ribologic_Theo,0.21055634163140013,0.06734814293577195,0.07848994631250002,0.34467500827,-0.40544382356032654,0.34030037296746046,-1.054602739331803,0.2656165825272936
rnasoft_07,Ribologic_Trp,0.3197186200775001,0.07196380240760937,0.17136480655750003,0.45935102847250003,-0.5216281092880329,0.6075307311613908,-1.7835028089115805,0.6653562731968825
nupack_99,1_FMN,0.1623847283467002,0.10246891965197005,-0.03988378944,0.3577048954775,-1.144105089003006,0.6163937592022389,-2.3566227360196903,0.08785698859318732
nupack_99,2_FMN,0.31741522276710027,0.0467652655575623,0.22278684402250004,0.4021985335675,-0.026016956223104435,0.39012253103021616,-0.8282625376185935,0.6894645528220957
nupack_99,3_FMN,0.32497104008350003,0.039575329759756674,0.245144400665,0.39961146079249993,0.14308234357986377,0.46676377347881276,-0.8500893496115131,1.0369911083631815
nupack_99,4_FMN,0.40147096692839973,0.05271778900375702,0.29029541619000004,0.49505960654500003,-0.26458064179718793,0.452544822947278,-1.1834594491498878,0.5929529297653648
nupack_99,5_FMN,0.42002262190260015,0.02805922206314475,0.36121734397250005,0.472076762455,-0.2623229526489861,0.44015754469644697,-1.1638667444272275,0.5731874853550202
nupack_99,6_FMN,0.3077165811537002,0.03921480728979234,0.22744728788500002,0.38449322204499997,-0.21641329143370108,0.42489369315551195,-1.0502876909912853,0.6093382717909774
nupack_99,7_FMN,0.5038380887602996,0.01935393061093092,0.4653694787175,0.540016025545,-0.2537397113563746,0.2098985355403451,-0.6773594536659084,0.14464289495399463
nupack_99,8_Theo,0.3374268502300001,0.056344872549993236,0.22944680655000002,0.44110180137249994,-0.020561393757619638,0.3133110377464658,-0.647680390713221,0.5760713290849891
nupack_99,8_Trp,0.5244826203217999,0.046668714910377176,0.43233953483,0.611919014705,0.944989955368818,0.42591101580748053,0.07190071713919254,1.734706213144777
nupack_99,Ribologic_FMN,0.3431172933225998,0.019373199204507315,0.3043735573525,0.381675738805,-0.2596677427494449,0.16905324086876808,-0.6241633716316061,0.0699154911051245
nupack_99,Ribologic_Theo,0.2793348337894005,0.06739901864922872,0.15223009682250002,0.4126158957925,-0.047052824157889375,0.3467669377132205,-0.7065836150791678,0.6309499689736083
nupack_99,Ribologic_Trp,0.42252923628169975,0.06710529903141892,0.282185982175,0.5483564208224999,0.3661440782690223,0.5643895262836551,-0.7663088255612933,1.4594344518823112
nupack_95,1_FMN,0.15342521138459989,0.09892413563574337,-0.034182882925,0.3521844346425,-1.2032513302775663,0.5975401863989818,-2.3630731173283985,-0.026638932515413556
nupack_95,2_FMN,0.31800725869720015,0.04770438457957174,0.2251683572325,0.4129869339775,-0.022377739616428024,0.39263947443171016,-0.785956159769799,0.7623662118572733
nupack_95,3_FMN,0.32265907204049993,0.04019053378594651,0.2386012382225,0.3991066255025,0.11463221710907681,0.47212547476432,-0.8573760275722545,0.9992645367900762
nupack_95,4_FMN,0.3987424204742,0.05180726442609119,0.29708289654000003,0.5004136975075,-0.2910073815234377,0.44868227193959076,-1.2089834060593283,0.5688889545818084
nupack_95,5_FMN,0.42082936833819995,0.02790237886202378,0.3631981681575,0.47155349296000004,-0.24733252594960128,0.4311725998341853,-1.1423512465948422,0.5550916126820233
nupack_95,6_FMN,0.3099358281488997,0.03822105582019511,0.2376525364975,0.38407129901000003,-0.19461017786729987,0.4164925928400938,-1.0125012363871557,0.6145574206376458
nupack_95,7_FMN,0.5044999687787998,0.020315871125767347,0.46238002165250003,0.5412338907900001,-0.24707861955500746,0.21903140722368455,-0.6918903373998437,0.1536211324823337
nupack_95,8_Theo,0.33747751472950016,0.056132153533386235,0.217056074655,0.44620120292000004,-0.020866356972118243,0.31223976340090065,-0.6602282953878229,0.5630632198439371
nupack_95,8_Trp,0.5262360237838991,0.04336440883387646,0.43705592054750003,0.60640565972,0.9655971188030085,0.4028909478734647,0.12437718409706604,1.6983148023828376
nupack_95,Ribologic_FMN,0.34190872679150025,0.01992531874424455,0.30245881751000003,0.379417126845,-0.27032645228507796,0.17265202612595196,-0.6117418439773956,0.047789574867451966
nupack_95,Ribologic_Theo,0.2797995472265001,0.06832527146778702,0.145191876315,0.41015196583499997,-0.044555465393120816,0.3519547331369415,-0.7691569176795278,0.6035708202867562
nupack_95,Ribologic_Trp,0.42542808745739974,0.06756157649931128,0.28570219108,0.5543206505825001,0.385347462678779,0.5776278447182985,-0.8648583028934456,1.4599118518263468
vienna_1,1_FMN,0.3416459330047999,0.08494186459468181,0.168755612565,0.5037740739325001,-0.01169585331046343,0.5343762755499137,-1.073240455333111,0.9835915383233669
vienna_1,2_FMN,0.3116498488595997,0.04668255957979511,0.2140454797025,0.39743765464499997,-0.0768961432747657,0.3875517494291763,-0.8723144470007604,0.6377651498465549
vienna_1,3_FMN,0.27444844826540016,0.041808049442270775,0.19195820355500004,0.3555540366725,-0.46519125138540707,0.49372817013518244,-1.4232647113131556,0.49400739527148996
vienna_1,4_FMN,0.3755826601603997,0.055896614432919045,0.2651844659375,0.48148238685500006,-0.4912733500778041,0.48294103016660916,-1.4502852229638492,0.43316321529414525
vienna_1,5_FMN,0.35164219326470025,0.02964956230525979,0.2917984656125,0.4069728323925,-1.3405059019291652,0.4352900231406877,-2.2577344453905575,-0.5076046908057328
vienna_1,6_FMN,0.2658728189369003,0.04137527252800935,0.18437858531500004,0.351416135895,-0.6827719076567373,0.44996191961089815,-1.5455753231573799,0.21949233621703038
vienna_1,7_FMN,0.4475510404163998,0.021810930159317822,0.40507507296000006,0.4904028804475,-0.8721943638605153,0.22989125781499653,-1.3178901618163206,-0.4268439328903889
vienna_1,8_Theo,0.36060704954040007,0.055202587192489806,0.25420674385750003,0.4631162308425,0.11095635138598732,0.3066396629265205,-0.4736724410349554,0.6683029210953984
vienna_1,8_Trp,0.3785684178233001,0.052621252055790324,0.2736024998375,0.4800057390325,-0.44105791993469334,0.48690875238590303,-1.4049010914957207,0.5217151396641478
vienna_1,Ribologic_FMN,0.30487544481839984,0.02216083114828957,0.259722058725,0.3472688269175,-0.5990538330821399,0.190969467535154,-1.000931946512165,-0.23592009529436697
vienna_1,Ribologic_Theo,0.35319143363099975,0.06258654742676065,0.2323551205125,0.47373968632249996,0.3385652413928777,0.3228360410461962,-0.3166364293095744,0.954692069013109
vienna_1,Ribologic_Trp,0.38177193988149993,0.06921069830194133,0.247102937475,0.5168408277550001,0.0062237279340611575,0.5896722373729275,-1.174464816452256,1.1454710783998732
rnasoft_99,1_FMN,0.3059510488845997,0.09292263117790026,0.11727494077,0.4823255466925,-0.2429277988713161,0.592137367035758,-1.4829014018532534,0.8382546276790844
rnasoft_99,2_FMN,0.2099988437539003,0.04623806206644162,0.1177774121675,0.29894308216750004,-0.9389408076396268,0.3780334214930289,-1.7474143374351736,-0.22315540405514225
rnasoft_99,3_FMN,0.2284984839422002,0.04188810822269479,0.14159599301,0.3088904707725,-1.0135560517387425,0.4797701192975421,-1.9257459854663848,-0.03183819754635333
rnasoft_99,4_FMN,0.37531170701159966,0.05174860649062968,0.275229901245,0.47341119493249995,-0.4982657283977502,0.4567722088850466,-1.452552583219168,0.34094608493586753
rnasoft_99,5_FMN,0.40869798025860005,0.028436312720122325,0.35382880119500004,0.46552367965999997,-0.43864851175175984,0.4358005609043894,-1.2613876965315398,0.4162945581719785
rnasoft_99,6_FMN,0.2616533972266006,0.0398091165185112,0.179779618355,0.3392900031825,-0.7276839034521129,0.4237905461161704,-1.562392855423588,0.09105005220838508
rnasoft_99,7_FMN,0.45347316573739954,0.0209876543530929,0.40868896724500003,0.49376312711500003,-0.8071320456440042,0.22316889234123902,-1.2517212294086997,-0.3756756694597641
rnasoft_99,8_Theo,0.23152444566780017,0.05906635218706277,0.11893314806750001,0.34463753841749994,-0.6218960767117512,0.32134624548769347,-1.2236274915635774,-0.0061947138576864255
rnasoft_99,8_Trp,0.3604425329828,0.051195051550561387,0.26029003411,0.4554142689925,-0.6146203687837944,0.46719515337011525,-1.5374242017266637,0.2452837318542867
rnasoft_99,Ribologic_FMN,0.30626354415480017,0.02044267363146087,0.265372509295,0.3453453687375,-0.5870073456430489,0.17839757302352263,-0.9332993017701882,-0.24404344590211674
rnasoft_99,Ribologic_Theo,0.0731714507642999,0.07214721201530028,-0.074364431285,0.20648025263,-1.120901563919024,0.36027974688843556,-1.838817481744259,-0.4500016672451321
rnasoft_99,Ribologic_Trp,0.29805175373790016,0.06759571832471495,0.16431541618500003,0.42447990978750005,-0.7101348378690202,0.5713697095288349,-1.8680178612982081,0.33469511528368223
rnasoft_99_nodangles,1_FMN,0.30377397244749993,0.09446192302447882,0.11185346384750001,0.47514505080249997,-0.2508009090220173,0.578375596563487,-1.3817064038857112,0.8001711642158595
rnasoft_99_nodangles,2_FMN,0.20906066620599997,0.049124070884721205,0.1159535795125,0.30589530862250003,-0.9478155281585715,0.3950111141364212,-1.7261290605664772,-0.1408070005873221
rnasoft_99_nodangles,3_FMN,0.22657779424070035,0.04076541038590243,0.14371277153250003,0.30558165959500005,-1.0388394129303755,0.470679834486933,-1.9596225103284588,-0.06589895660842704
rnasoft_99_nodangles,4_FMN,0.3771624688321993,0.05305931597556267,0.27061341386000004,0.4739448030875,-0.4813761025042069,0.4605590131054949,-1.4262230392668385,0.3680087618222256
rnasoft_99_nodangles,5_FMN,0.40942023926289983,0.02793972586916752,0.3550851351025,0.46172181416249997,-0.4299150649872047,0.432946569884523,-1.29161699216842,0.38818715779667234
rnasoft_99_nodangles,6_FMN,0.26315140260540015,0.0407355217153023,0.18301714907250002,0.3407055067225,-0.7131946898604309,0.4440290325787624,-1.619563249532941,0.1390366145017242
rnasoft_99_nodangles,7_FMN,0.4525784724246,0.021306446606592245,0.40809934865,0.4927030753825,-0.8168722010877741,0.22679158995428214,-1.2717451983777375,-0.36926442912082436
rnasoft_99_nodangles,8_Theo,0.22895670719619993,0.05772656978118345,0.11042018292250001,0.33795656253499995,-0.636219337980837,0.31930862147082517,-1.2896403460708001,-0.030208828085844873
rnasoft_99_nodangles,8_Trp,0.3593021478309002,0.04941653367799459,0.262750166255,0.457377067355,-0.6258624051619133,0.45866524914247314,-1.4783656262820124,0.26654751170596686
rnasoft_99_nodangles,Ribologic_FMN,0.30678816538829956,0.019825721786026214,0.26772145166,0.344611155885,-0.5820770641116502,0.16994123420292212,-0.9306796420721526,-0.24623253310825355
rnasoft_99_nodangles,Ribologic_Theo,0.07506788402359998,0.07482280983448056,-0.0708704615175,0.22104369324999998,-1.1098100953192398,0.3683321881430742,-1.7948366849694057,-0.41073761212240734
rnasoft_99_nodangles,Ribologic_Trp,0.2973554179900002,0.06483785001018393,0.17474129528,0.42341171475499995,-0.7127178555339048,0.5384929049021326,-1.7400605186144966,0.3209812551560558
nupack_99_60C,1_FMN,0.13882176961439996,0.10403768658245803,-0.071489906215,0.3249209087525,-1.293688614316563,0.6052832160334296,-2.445466602995169,-0.14645727401578268
nupack_99_60C,2_FMN,0.18405583703889986,0.048596341277986684,0.09041403839750001,0.2821625546375,-1.1607574086480885,0.39203438718961325,-1.893695108914523,-0.3464402755453793
nupack_99_60C,3_FMN,0.2249595482526999,0.04273449842185157,0.1393961623875,0.31198949708999996,-1.0561466894841447,0.49250865885919926,-1.9711861362707743,-0.03874082101629121
nupack_99_60C,4_FMN,0.2515475527787,0.059255954667913904,0.1229438206925,0.3691898658725,-1.5790527107422292,0.47307742574632117,-2.486048098193401,-0.6047578975050508
nupack_99_60C,5_FMN,0.3647807120596999,0.0299490159292947,0.3061673136075,0.4235358790525,-1.1312611898977687,0.43904527073181326,-1.9787841083227524,-0.2613019633733557
nupack_99_60C,6_FMN,0.16202198264019999,0.040332746865422694,0.08256080151750002,0.23735847287,-1.8341939282616626,0.39847413762489836,-2.5836613912508546,-1.078467994803975
nupack_99_60C,7_FMN,0.3840324642956005,0.02182903230631925,0.34226024590500004,0.42735258553750005,-1.569298928343809,0.2163870572960073,-1.9881667091453985,-1.1280881863227357
nupack_99_60C,8_Theo,0.12681147552049996,0.06119579807213251,-0.0050301888175,0.2402559046025,-1.2142382444708146,0.32662165044278435,-1.8855705092369401,-0.5972669856039343
nupack_99_60C,8_Trp,0.42345325254820015,0.05026049805205923,0.3211817232775,0.515608207575,-0.013948146000323725,0.4682108291268954,-1.0093728667884685,0.8590839407334053
nupack_99_60C,Ribologic_FMN,0.20782707979039988,0.020831498885749544,0.1672116033825,0.2493845838275,-1.460632665750166,0.16924562946788213,-1.7967755876581324,-1.1192324336795623
nupack_99_60C,Ribologic_Theo,0.027235322251199963,0.07467163018342979,-0.113412885335,0.1737343642425,-1.3589689816843622,0.36066602085640165,-2.0417903902648282,-0.6616784738833691
nupack_99_60C,Ribologic_Trp,0.2649777195175999,0.06729997229466199,0.12229627712499999,0.388368566245,-0.994756157198272,0.5600183736374138,-2.1318449606980883,0.08668608636538595
nupack_99_nodangles,1_FMN,0.11634497310709992,0.10844532826356297,-0.08893252758,0.32884729120249995,-1.4311792549409221,0.6237135425205921,-2.5535667490924316,-0.13918867193911663
nupack_99_nodangles,2_FMN,0.13505124778799996,0.048127397708224835,0.04368090796250001,0.22908659924,-1.5766588251598144,0.37546803900900166,-2.2778647558304264,-0.822598520062759
nupack_99_nodangles,3_FMN,0.2196196986367998,0.04407024924895443,0.13276853512250003,0.30785335457499996,-1.1197758538800326,0.512553716007318,-2.1172682069346993,-0.0907230305363357
nupack_99_nodangles,4_FMN,0.21222134192640021,0.060401980544003316,0.09409586457000002,0.3317800942975,-1.923098184354794,0.46095922450318233,-2.8044710734423886,-0.9777762012391462
nupack_99_nodangles,5_FMN,0.36365624697730015,0.02967417213592896,0.3059201381850001,0.42382031238749995,-1.1500624357390856,0.4320402731821406,-1.9567226597775997,-0.23254138284393594
nupack_99_nodangles,6_FMN,0.16504219394610012,0.04166970620498522,0.08307070985000001,0.2495621492075,-1.8003830522020379,0.4148312284114271,-2.5862935712461925,-0.9609708178101035
nupack_99_nodangles,7_FMN,0.36148247608289974,0.023985682628693834,0.31245238693,0.4081859517575,-1.8163484914106212,0.23211770702996246,-2.285261962085637,-1.3460922179709278
nupack_99_nodangles,8_Theo,0.06874920148509989,0.060964973817260154,-0.058348948182500006,0.186254956995,-1.5438205300666468,0.31794161250914194,-2.1594203087732513,-0.91543297998507
nupack_99_nodangles,8_Trp,0.3765685762715,0.05200189645761424,0.267865743745,0.47031371716,-0.46057125218173794,0.4863629227096721,-1.48464866354852,0.4331725124032781
nupack_99_nodangles,Ribologic_FMN,0.1786706401759003,0.02106374888374416,0.13633178143750002,0.221656846785,-1.7195253764215939,0.16913327446340554,-2.0469607981908453,-1.3753568962194762
nupack_99_nodangles,Ribologic_Theo,-0.002425200548600003,0.0752791303114026,-0.1379837169525,0.14047197768749992,-1.5122923330761855,0.3583660863052882,-2.199292567586291,-0.7466495406367393
nupack_99_nodangles,Ribologic_Trp,0.24956478874540053,0.07209597813653233,0.09778306658250001,0.38696955214,-1.1235148329231623,0.595358060001354,-2.2712576251609766,0.07429108508665025
nupack_95_nodangles,1_FMN,0.11235138254679997,0.10773855553187077,-0.10141536879,0.3140312261549999,-1.4570891572550249,0.6198526698804779,-2.5953825253912663,-0.20571608371305936
nupack_95_nodangles,2_FMN,0.13788716811579996,0.04915275374764208,0.039334966545,0.2273543136725,-1.5536631216378523,0.3887491996422837,-2.292802817682702,-0.8138242833038808
nupack_95_nodangles,3_FMN,0.22149498761389966,0.04308225788044016,0.1364400573325,0.29965511256750005,-1.099324191460392,0.49572331322075347,-2.051211646082527,-0.13339255807696124
nupack_95_nodangles,4_FMN,0.2081787311247,0.06032208370479232,0.086376507025,0.3254356752925,-1.9609322676274372,0.4705324759604649,-2.862979186105462,-1.0263301469494408
nupack_95_nodangles,5_FMN,0.3642968155303,0.030378409371120633,0.30202486389000005,0.4219195118625,-1.1403153898865253,0.45017882706327583,-2.0052814384134505,-0.27311623926211764
nupack_95_nodangles,6_FMN,0.16377670503969993,0.04052058089007882,0.08850715874500001,0.23991464871249998,-1.815089807335758,0.40716985664329997,-2.594680198892649,-1.0086217652493663
nupack_95_nodangles,7_FMN,0.3613485350009999,0.023536542032940533,0.31475741971250004,0.40760496457,-1.8187792576627855,0.23416027659995653,-2.2472278689491647,-1.3283328971086976
nupack_95_nodangles,8_Theo,0.06645636099500006,0.05899281572889335,-0.044162442280000005,0.17756801456250002,-1.557300501745854,0.29935619058299673,-2.160820636283267,-0.9844536095556419
nupack_95_nodangles,8_Trp,0.3781059428479997,0.05388687656547035,0.2651931032675,0.48400017771750004,-0.4475900211368788,0.49847475100505567,-1.442020590085779,0.5229902590102642
nupack_95_nodangles,Ribologic_FMN,0.1781028885309002,0.020291135477800284,0.13978958157750002,0.21751116635499998,-1.7247749573141904,0.16403169667369583,-2.024905835861022,-1.4010600873362997
nupack_95_nodangles,Ribologic_Theo,-0.004096069395499999,0.07389412547888723,-0.15076082566,0.14645314637499995,-1.5213878945155785,0.35286335771566496,-2.193591613921565,-0.8145407991727817
nupack_95_nodangles,Ribologic_Trp,0.25211949142160023,0.07313076705214692,0.09847211203,0.38890561123249995,-1.0986072295878195,0.5927124044101636,-2.2700309778306784,0.06416211310841406
vienna_2_nodangles,1_FMN,0.22744259083020002,0.09513196000446893,0.03198545563500001,0.4082436944949999,-0.7342983973048179,0.5792648687737579,-1.8959890218995028,0.41296692445204985
vienna_2_nodangles,2_FMN,0.12371662375939986,0.0467374958218088,0.03005080204,0.2143102631675,-1.6736517623583573,0.36540717945261836,-2.385706584452289,-0.9249708328420173
vienna_2_nodangles,3_FMN,0.1783450486522002,0.04442938253943908,0.09180789963500001,0.26201000859,-1.6140731106025226,0.4807026682307567,-2.5195875162979386,-0.6394119840102754
vienna_2_nodangles,4_FMN,0.3136134852240998,0.05383895023999128,0.210680585885,0.416700488945,-1.0363155536483617,0.4495719636821716,-1.9193353007173142,-0.1536591142038529
vienna_2_nodangles,5_FMN,0.3579927704756998,0.028700922457176852,0.300962432955,0.41352571820249995,-1.241751491256925,0.4340689901375191,-2.1022383110142644,-0.3721919449619042
vienna_2_nodangles,6_FMN,0.23692124008430004,0.03887253499936797,0.1618290591825,0.3130266266675,-1.003173341311099,0.414818282076833,-1.7824543696683581,-0.19356009800184146
vienna_2_nodangles,7_FMN,0.4054585754224003,0.021307410419534163,0.3641704945925,0.44541244619500003,-1.3344599529610461,0.22068575296323217,-1.7465058722379918,-0.901709958270819
vienna_2_nodangles,8_Theo,0.06353200370120005,0.058898076727762545,-0.0536201029875,0.17730694804,-1.5747740632438454,0.31128059154462345,-2.206315061086661,-0.9835643888078744
vienna_2_nodangles,8_Trp,0.1980346692189999,0.05861285303497163,0.086707520455,0.30838134943749995,-2.1523861844326975,0.4672625976940397,-2.9843005979840593,-1.1988658470122646
vienna_2_nodangles,Ribologic_FMN,0.21172485795050014,0.02076655211090239,0.16956129317500002,0.252877156165,-1.4261628738516128,0.17261416092302334,-1.7779133607520463,-1.0784935701043525
vienna_2_nodangles,Ribologic_Theo,-0.014596659545600014,0.07594706046928898,-0.1589439333925,0.13111684516000002,-1.576815516179554,0.36975771641687266,-2.2561704408505503,-0.8249163858069395
vienna_2_nodangles,Ribologic_Trp,0.16381358044430006,0.07333439605202972,0.022787256555,0.30595552767,-1.8600036231394947,0.5580368215270485,-2.854297505264566,-0.6799755148305938
