package,Dataset,spearman_mean,spearman_std,spearman_percentile_2.5,spearman_percentile_97.5,spearman_zscore_by_Dataset_mean,spearman_zscore_by_Dataset_std,spearman_zscore_by_Dataset_percentile_2.5,spearman_zscore_by_Dataset_percentile_97.5
vienna_langdon_pars,Round 20,0.6756580760422003,0.004439747813189381,0.6670632404850001,0.684229174515,0.7936740723518925,0.20750096000648774,0.3703983317556552,1.189277797555852
vienna_langdon_pars,Round 21,0.5606487662307996,0.003657157770885137,0.553560113185,0.567706973565,0.044483764507368004,0.2047208300305256,-0.3644981429244403,0.445285072660552
vienna_langdon_pars,Round 22,0.6626660650718987,0.003924482204254995,0.6548187902875,0.6702575900000001,-0.37525044742743846,0.16472133636122324,-0.7136872659889366,-0.06021261282024161
vienna_langdon_pars,Round 23,0.5923246926445994,0.003058140843256441,0.5863129258275002,0.59824973315,0.6295855170751024,0.18058539358406717,0.26823152355235236,0.9774447188098668
rnasoft_lam-cg,Round 00,0.5386520942626994,0.0035532333432586145,0.5316157354525,0.545315402495,0.030571558281059393,0.27484782060072166,-0.516163927189779,0.5566487777098965
rnasoft_lam-cg,Round 01,0.7445802725245007,0.0016912319666730299,0.7410618602750001,0.7478067370625,0.8993502553894438,0.07869979813920672,0.7377204554808376,1.045650208151168
rnasoft_lam-cg,Round 02,0.6114216047214999,0.00746496057080563,0.59723121833,0.6258050976525001,1.0061129278850296,0.315032564854366,0.4029527252668807,1.618952147112234
rnasoft_lam-cg,Round 03,0.5872397235412002,0.0027466459575242862,0.581863384375,0.592477349155,0.4223272359612532,0.13116558137803047,0.16998602918471054,0.6760980669428402
rnasoft_lam-cg,Round 04,0.6520293372206005,0.0038901136653393675,0.6443550933125001,0.6596949673875001,0.07464617911666664,0.17313967790061502,-0.2672520216657065,0.414054344857046
rnasoft_lam-cg,Round 05,0.6829115765510997,0.002648856943158527,0.6776389526675001,0.6880501038625,0.22913860291628674,0.12492742649219289,-0.019134810608816655,0.47173997002651497
rnasoft_lam-cg,Round 06,0.7375345345558999,0.0017786239569410457,0.73426658701,0.74097618506,0.19704032562546206,0.07267016514916946,0.06014146087989225,0.3335972083022161
rnasoft_lam-cg,Round 07,0.6952891712844999,0.0025698848447259634,0.6903056968675,0.7001918130825001,0.1595906611110966,0.1104966484187506,-0.06175402160316097,0.3754470307982595
rnasoft_lam-cg,Round 08,0.6174594706033,0.0032552984971609827,0.6107960962025,0.6237325531800001,0.1357446349016203,0.12486240080394066,-0.10911171317789553,0.37968357694592775
rnasoft_lam-cg,Round 09,0.6072477819468995,0.003176608042117136,0.60136330905,0.6137364905925,0.04123089802325844,0.20226640101145985,-0.3571332850239016,0.4453371849843623
rnasoft_lam-cg,Round 10,0.6407084747721992,0.002788882677587607,0.635327776875,0.6463774788850001,0.2720387867067239,0.13559582831184022,0.016230548681124994,0.5304032192588382
rnasoft_lam-cg,Round 11,0.7279505738560004,0.0026395555925589026,0.7228400379225,0.7329294561599999,0.5066188877973518,0.1417821826487307,0.22465474895763052,0.7779942692312406
rnasoft_lam-cg,Round 12,0.5290126752546009,0.0049514526854326875,0.5195585777575,0.5384999396925,-0.09385144150555741,0.26849474047072774,-0.6254375083977765,0.439982232118622
rnasoft_lam-cg,Round 13,0.5027667060649005,0.005733263015585417,0.49156609001,0.5143395033825,0.11553832082676377,0.7107627457536198,-1.2440950586510355,1.462780245188622
rnasoft_lam-cg,Round 14,0.6387503059158994,0.003959285970063277,0.6308810493475,0.6459642678324999,0.17307961999451682,0.2467198156864404,-0.317974024306377,0.651739336262451
rnasoft_lam-cg,Round 15,0.6996092596230009,0.003512927504519269,0.6928173513574999,0.706306586385,0.3343976336965892,0.1666978128218203,0.0037023768792814903,0.6435941239200206
rnasoft_lam-cg,Round 16,0.699027901747801,0.002358147319778945,0.6944088231575,0.7034249897425,-0.2634005768874931,0.15774536208706763,-0.5885004852966487,0.0412768902525512
rnasoft_lam-cg,Round 17,0.622160344224001,0.0036765377237033443,0.6145276886525,0.6291472741725,0.5999253317481118,0.2803180688400643,0.02431844527706661,1.1300676819417341
rnasoft_lam-cg,Round 18,0.5666296016818004,0.0037965996971088354,0.5590811625425001,0.574516519755,0.7414711344719074,0.2443400635989785,0.24341164817788052,1.1941976464656285
rnasoft_lam-cg,Round 19,0.3794579602487994,0.006542197032146031,0.3667257274225,0.3920221021675,0.8673030635199032,0.6508056962633576,-0.45398103085608393,2.1182239691616975
rnasoft_lam-cg,Round 20,0.6697843322855007,0.004631016662439696,0.6607724110125,0.678637305895,0.5057218859643876,0.22015007142913148,0.06779319574335498,0.9213528966153429
rnasoft_lam-cg,Round 21,0.5672824114911,0.003273705469446087,0.5608162233275,0.5737941088300001,0.42122515216828316,0.18002583017327267,0.07182734490797801,0.7905858797392434
rnasoft_lam-cg,Round 22,0.6832241311792014,0.0037597067903977124,0.67602456444,0.6909101471850001,0.5126475635134221,0.15856084922279662,0.20488160547204023,0.8385191137151033
rnasoft_lam-cg,Round 23,0.5824616853231992,0.0030313745440648,0.5768056970425001,0.58865741021,0.029688245048561508,0.1811902475689921,-0.30667271866714313,0.3838212705702578
vienna_2_nodangles,Round 00,0.5354819262238,0.00359450038999126,0.528715606385,0.5425135058549999,-0.2188268215700468,0.2798267963231654,-0.7659081562185118,0.31530730887543545
vienna_2_nodangles,Round 01,0.7326882246638998,0.001729190373252564,0.7293428417575,0.736090902535,0.32424785210972684,0.08048366293708648,0.17136976194879452,0.4846104623894385
vienna_2_nodangles,Round 02,0.5987360861657998,0.007779212527074864,0.584162956275,0.6138126239299999,0.4489829467210296,0.33230937632865615,-0.186600123898157,1.1279768028560115
vienna_2_nodangles,Round 03,0.5840214053964997,0.002675028563577264,0.57864667074,0.5891342503449999,0.26659307195504317,0.12552761750248934,0.008620962301691404,0.4951097371147448
vienna_2_nodangles,Round 04,0.6468171616322006,0.003874473167652507,0.6392472457625,0.65488716567,-0.16352524386090433,0.17483993664935976,-0.5055017749862617,0.1977484046433283
vienna_2_nodangles,Round 05,0.683088103312701,0.0027145949741544375,0.6776755562175,0.6884503145125,0.23756546322739305,0.12833039144168476,-0.022024669469688313,0.4858666235876772
vienna_2_nodangles,Round 06,0.7491463632242998,0.001705547505066175,0.7459159534,0.7524545981675,0.6754365723734106,0.06919600586378209,0.5453776071454942,0.8057448387911997
vienna_2_nodangles,Round 07,0.7078728140876016,0.002421457292856054,0.7030022917825,0.7126269356524999,0.7159750078613231,0.10486620757699336,0.5090413295694209,0.9292919368924695
vienna_2_nodangles,Round 08,0.6375956008583995,0.0030919728857991113,0.6313507975550001,0.6434342449600001,0.9228931574770268,0.11489067644814768,0.6960215747975699,1.1416405146446806
vienna_2_nodangles,Round 09,0.6107977714141998,0.003150357233181431,0.6048774628675001,0.6170026623075,0.2723353306306781,0.19836973078988399,-0.10973691228423542,0.654907014104008
vienna_2_nodangles,Round 10,0.6351798255040002,0.002801561052361215,0.6295970423775,0.640570715685,-0.0029267166281478326,0.13645038378102356,-0.2717614725262152,0.2539755530738792
vienna_2_nodangles,Round 11,0.733366382552,0.002560210763994579,0.7283020612550001,0.738049964115,0.8026485493334169,0.13437283175779385,0.5336241886004345,1.0611279308435777
vienna_2_nodangles,Round 12,0.5420410836922002,0.004743320030229325,0.533105160585,0.5509939675175,0.6275535938948252,0.254684158683094,0.15406544278951262,1.1254305095386692
vienna_2_nodangles,Round 13,0.49311093822500046,0.005634349332222399,0.4822760286725,0.5038476037925,-1.0855920884415298,0.666913320611793,-2.4077792773882556,0.31998142831039406
vienna_2_nodangles,Round 14,0.6356905435141005,0.003972693164043674,0.6280359448274999,0.6431814337125,-0.021158669408338607,0.2493901438166607,-0.5237617588277285,0.46247790807138217
vienna_2_nodangles,Round 15,0.7083500931421999,0.0034936925557678966,0.7016106286575,0.7152731421075,0.7593485577911517,0.1627940180249071,0.4259934827965659,1.0826167137910228
vienna_2_nodangles,Round 16,0.7110358292665998,0.0022971538502622063,0.7064457594350001,0.7154229383049999,0.5574901133858847,0.15231796123342453,0.258240608465535,0.8492811204992076
vienna_2_nodangles,Round 17,0.6255966888207002,0.0034448109608898082,0.618875429815,0.6321995171675,0.8721749907535854,0.2650242257037316,0.3440430236986284,1.4112124823149528
vienna_2_nodangles,Round 18,0.5508217962521001,0.004037570045647185,0.5432450177525,0.5586429167375,-0.313008900428542,0.26402814265941543,-0.8270669960792388,0.19911567141849695
vienna_2_nodangles,Round 19,0.36648306824659976,0.006952624866189249,0.35308765068000003,0.379583148155,-0.4719923505532595,0.7006550552271176,-1.7758634532787112,0.957601473721822
vienna_2_nodangles,Round 20,0.6691031797578,0.0045931844398228875,0.6598627112750001,0.67768746696,0.47255806730992805,0.2206758214169549,0.027739986319808813,0.9005740576674589
vienna_2_nodangles,Round 21,0.5701784700752996,0.0032174174298191943,0.564028927515,0.576509846335,0.5860830078843655,0.17865731842784036,0.2270280251971226,0.9353631094685282
vienna_2_nodangles,Round 22,0.6975666602883991,0.003594222961502931,0.6905448156050001,0.7046273085475,1.1320932585269101,0.1484031350661122,0.8363775895431862,1.4205165407460922
vienna_2_nodangles,Round 23,0.589655513178499,0.0029971917401156877,0.5836593503125,0.5951804402275,0.46660943242928576,0.17700507739907376,0.11455953721764024,0.792052966161028
rnastructure,Round 00,0.5448229735255002,0.0035564853372015595,0.5384273168275001,0.552132269695,0.5160035952678566,0.27180512700602855,0.018101355806757643,1.0827001689181281
rnastructure,Round 01,0.7301727976048001,0.0017477850779138637,0.7267782059425001,0.73359605133,0.20269485767248807,0.0826106559700543,0.04785998974876007,0.3663194407422646
rnastructure,Round 02,0.5957170883182002,0.007585349350453076,0.5807167475449999,0.6101468087475,0.31625933573172915,0.32778538024922815,-0.349685853732347,0.9312576077917265
rnastructure,Round 03,0.5911625953484991,0.00272616588754325,0.5856945604850001,0.5963083536775,0.612275178440648,0.1294158833944153,0.35542134103641565,0.8581373132259289
rnastructure,Round 04,0.6617825128557,0.003702996249405055,0.6545848030225001,0.6688230323100001,0.5200993438665056,0.16652173078005253,0.1828484417205913,0.8309815169619325
rnastructure,Round 05,0.6913030239966013,0.0025975949868931375,0.6858631081550001,0.69616096929,0.6370489228846119,0.12288388923823157,0.38719596769237785,0.8657655315853218
rnastructure,Round 06,0.7494877349645992,0.001808223293163427,0.7459799283249999,0.7529978741025,0.6894832586493033,0.07267857239515443,0.548118879267601,0.8302173937816623
rnastructure,Round 07,0.6990293733760997,0.0026006863854165277,0.6937579926224999,0.7041372373275001,0.3248992413818756,0.11186079424256207,0.10000072099070158,0.546020806807219
rnastructure,Round 08,0.6246085409643999,0.003061452009130851,0.618468246385,0.6306523448025001,0.41526441537995606,0.1172220074182062,0.18680574077201298,0.6428943213739129
rnastructure,Round 09,0.6208912946632003,0.0028978713266811355,0.61528954499,0.626601601995,0.9290450511552371,0.18006662269773352,0.5820105824160744,1.2726860687875101
rnastructure,Round 10,0.6348761655965002,0.002895012585697945,0.6290300180025,0.6402287790950001,-0.01811994377021457,0.1402574763218395,-0.2922928887749458,0.24099029345218964
rnastructure,Round 11,0.7280294630645002,0.002553630343771176,0.722983675985,0.7328772897475001,0.5110371221037272,0.13625488413779605,0.2376114216359495,0.7674758874643015
rnastructure,Round 12,0.5457039407023997,0.004531475631058888,0.5365644095650001,0.554960072265,0.8293561130648605,0.2433588125829064,0.3220807124398704,1.3238689323929418
rnastructure,Round 13,0.5000086525669002,0.0057046062594691156,0.48838872842000003,0.511655918365,-0.22457516212703255,0.7095472158541206,-1.5879978833610695,1.2041998141900392
rnastructure,Round 14,0.6516594049176002,0.003712778362386159,0.6438144193850001,0.6584936035650001,1.0012719259487384,0.2312454582933841,0.5127128972956783,1.4185567146018205
rnastructure,Round 15,0.6888032465463,0.0036466436764132316,0.681814328945,0.696308234825,-0.1913174546216566,0.17219484852213865,-0.528775543391426,0.15838803133576243
rnastructure,Round 16,0.7163934000617997,0.002311816432308679,0.7118621776275,0.7209380523175001,0.9234239950314238,0.151059901713419,0.6240774206772847,1.2143236873894052
rnastructure,Round 17,0.6161615211365004,0.0034493331761486514,0.6095649364200001,0.6228667892325,0.12671147052594683,0.2683251023665824,-0.37282366647848947,0.6243328254693583
rnastructure,Round 18,0.5486042002167003,0.0039801203785865555,0.54106502529,0.55644729728,-0.46082173609633875,0.2621831237846063,-0.9624944230735967,0.039887360157647746
rnastructure,Round 19,0.3706139246312004,0.006767270941606289,0.358042021765,0.384442032455,-0.0478383532440265,0.679805480666786,-1.3069838771260647,1.3428753515071716
rnastructure,Round 20,0.6389236759009003,0.00505491890584242,0.6290909637600001,0.6486351667725,-1.0039211243596933,0.23496561189641166,-1.4503261159908631,-0.5205651845000783
rnastructure,Round 21,0.5564622682453992,0.003439698027654477,0.549793939775,0.5630092334225,-0.19359279490155165,0.19195229179326181,-0.5803228579953065,0.167258314596581
rnastructure,Round 22,0.6765975037584001,0.0036365006774043856,0.669613006265,0.683569040885,0.22592417888009508,0.1547433750344867,-0.06585286722299752,0.5341794017201781
rnastructure,Round 23,0.5879598201446004,0.003020171919860622,0.5820230449125,0.594295551745,0.36405570472138704,0.1816468897511019,0.007178806068816418,0.727872661740054
rnasoft_blstar,Round 00,0.5426961461147007,0.003515192340347236,0.5357637403550001,0.5497186412849999,0.3490530908736899,0.2709847695702399,-0.19310535755229247,0.8642959357440849
rnasoft_blstar,Round 01,0.7458347741333009,0.0017027729407657149,0.742570403565,0.74922016786,0.9600117662265951,0.08062133849739128,0.799303723513323,1.1172108453962293
rnasoft_blstar,Round 02,0.6045542739744989,0.00788610876591994,0.58963974606,0.6197596144824999,0.7043264373722945,0.33632642431535503,0.031105965591492247,1.3372240383498406
rnasoft_blstar,Round 03,0.5825322562243003,0.002861379667081169,0.577400285865,0.5882205972975001,0.1943315163475838,0.1364755227554954,-0.053297652726718936,0.4773733971120848
rnasoft_blstar,Round 04,0.6616525367862996,0.003976177262354108,0.6540769000175,0.6697633717025001,0.5142502173371916,0.17841634818153865,0.17970161566544857,0.8630144032032663
rnasoft_blstar,Round 05,0.6842548052837008,0.0026899508225221597,0.6789931455275,0.689612240245,0.29457357448671523,0.1270920776080135,0.04763259105632645,0.5565545195092844
rnasoft_blstar,Round 06,0.7346116882661009,0.001851292647148982,0.7309510036000001,0.7382720765224999,0.07645515087223229,0.074837382750236,-0.07043122225237711,0.22223114802078497
rnasoft_blstar,Round 07,0.6903125254094004,0.002611238553188,0.6848401119925001,0.6956219863850001,-0.06055071699447043,0.11363593518925875,-0.2952685211963558,0.17421712183882507
rnasoft_blstar,Round 08,0.6075455390880011,0.0034345168945740813,0.60060232125,0.6142550932225,-0.25184018491238197,0.13225016536515824,-0.5236599327569832,0.007968743729683148
rnasoft_blstar,Round 09,0.6045827538199002,0.003069584327756535,0.59879882341,0.610489022435,-0.1315573202588,0.1945793291223121,-0.5065019263427961,0.25275637142651874
rnasoft_blstar,Round 10,0.6421994840306002,0.002857448481671965,0.636290396025,0.6476306622675001,0.3462333611892796,0.13926203191606287,0.05940362438141461,0.6100089443747169
rnasoft_blstar,Round 11,0.7214329249220996,0.0026181355879544527,0.71622837601,0.7263271363825,0.15062467171394056,0.14084611141783723,-0.13476432937358224,0.40701869120732626
rnasoft_blstar,Round 12,0.5312714915600993,0.0046973882615160036,0.5221725325725,0.5402548001775,0.03138886049778164,0.2529797304513574,-0.4626347009497647,0.5181697639120504
rnasoft_blstar,Round 13,0.49916528804980015,0.005729520553055587,0.48812265280250006,0.510138348265,-0.33433347495123034,0.711868949220958,-1.7417774298700337,1.0322574189456397
rnasoft_blstar,Round 14,0.6355034061313994,0.0038715252025728485,0.628100943135,0.6429952214200001,-0.034460066878406304,0.24536192808743112,-0.5017053322733631,0.43836878858806555
rnasoft_blstar,Round 15,0.7024935078610993,0.003719222090961773,0.695534264605,0.7099522165275001,0.47438960085306114,0.1746022581222937,0.15209396380065646,0.815417774216786
rnasoft_blstar,Round 16,0.6977221733401988,0.0024917732165693116,0.6926903420225,0.70226515765,-0.3530059845704719,0.16595651889008947,-0.6807914469072281,-0.048405694747163525
rnasoft_blstar,Round 17,0.6168053824151006,0.003512570240688602,0.6100291741324999,0.623649145805,0.17780430679019665,0.27198355312232747,-0.36220488711436555,0.7276935325463292
rnasoft_blstar,Round 18,0.5451405341827004,0.0039423820045763665,0.5367797386825001,0.5525920566725,-0.6911526120869258,0.2531836898189772,-1.2244496782726353,-0.21954887031857967
rnasoft_blstar,Round 19,0.3636992592777003,0.006895225891280235,0.350846422675,0.3773896774925,-0.7630740415368632,0.6969491893451408,-2.0339437153684368,0.6533867045424525
rnasoft_blstar,Round 20,0.6661149957840005,0.00480224357204474,0.6566392722600001,0.6754149287900001,0.32537883294207287,0.22756140581401196,-0.13734472963516361,0.7654223547198207
rnasoft_blstar,Round 21,0.5645555058154001,0.0036089730568681267,0.5575764368475,0.571719961395,0.266786426911694,0.20068922141364512,-0.1344062659787427,0.6650072659600198
rnasoft_blstar,Round 22,0.6783377044067007,0.003690576973283195,0.67117559103,0.6857409372125001,0.3011637752134874,0.15465868095627178,-0.006385891637332117,0.6003088563610264
rnasoft_blstar,Round 23,0.5808593883698002,0.00304983218229299,0.5750401060725,0.5867371215025,-0.06742585141822846,0.1824934682158149,-0.416411191399219,0.2910297347298096
rnasoft_07,Round 00,0.5352441065030992,0.003470813623231405,0.5280588968775,0.5419477166400001,-0.23690180435024927,0.2650746493023206,-0.7785312865402874,0.2858486293168403
rnasoft_07,Round 01,0.7421223859185991,0.0017596771770326063,0.7387909444449999,0.7455111075124999,0.7804814136714187,0.08207853869785062,0.6284885810022125,0.9437091184500976
rnasoft_07,Round 02,0.5891650268874995,0.008272077441498694,0.57353613485,0.6050243821275,0.027281291715272257,0.3576356230231539,-0.6755585298492772,0.7077266207116066
rnasoft_07,Round 03,0.5807546125424999,0.0027607830957491536,0.5755625663824999,0.5865211317825,0.10831790240406064,0.1318696029147669,-0.14562371524141757,0.3775186090314825
rnasoft_07,Round 04,0.6552056802210013,0.003974116307390377,0.6472279087974999,0.6629152741850001,0.21977980016307397,0.17908343590901135,-0.15250520878841858,0.5579542666775312
rnasoft_07,Round 05,0.6763108174282995,0.002728524724011961,0.67108456049,0.681657375,-0.0915947923004497,0.1296867994233102,-0.34258442327138594,0.1623274577706737
rnasoft_07,Round 06,0.7353652437948013,0.001833642628245215,0.7317466096575,0.73906217042,0.10757355845656248,0.07485762979583556,-0.040906193096971896,0.2590048359219269
rnasoft_07,Round 07,0.6921286145304999,0.0026054328063401053,0.6867149974275001,0.6971176951,0.01979944851971724,0.11279883956572251,-0.21536820107532761,0.23648423559926618
rnasoft_07,Round 08,0.6005438452167002,0.0034468737148661945,0.5939357387725,0.6070699714375001,-0.5253159745603285,0.12997557657395978,-0.7698905908039307,-0.2727572962192087
rnasoft_07,Round 09,0.6038699335303995,0.003128841270743749,0.5977555829525,0.6102511321075,-0.17801984229857967,0.19846307317032655,-0.5586663775084079,0.22345172510670727
rnasoft_07,Round 10,0.6374058819935993,0.0027773993504755837,0.6320572011175,0.6430244439999999,0.10766877472799281,0.13628217012423713,-0.14701034585649345,0.3879958177423566
rnasoft_07,Round 11,0.7245566735799993,0.002709980263141817,0.71911791978,0.72957310357,0.32117515453190243,0.1424838385937246,0.032063247515896426,0.5816946129337278
rnasoft_07,Round 12,0.5302337666936003,0.0048559367315324925,0.5205867752425,0.540058610695,-0.02641180929359049,0.26203475071269394,-0.5441853290966411,0.5044285749417736
rnasoft_07,Round 13,0.5057214761210002,0.0057044493454533355,0.4943770955875,0.5169392771775001,0.48544939574040963,0.6952528508762199,-0.8785958676266621,1.7478790463546114
rnasoft_07,Round 14,0.632723787115099,0.0040819846885755484,0.624538182215,0.64042095109,-0.21267936412245222,0.2581058566115292,-0.726669892144897,0.2885206527681129
rnasoft_07,Round 15,0.6964715532648985,0.0035353390163086374,0.6898280803925001,0.7036696234025,0.1814736158532877,0.16916882259640925,-0.1476783368312247,0.5117695550560621
rnasoft_07,Round 16,0.6986857137787003,0.0023712815351735568,0.6940437102725,0.7032855233925001,-0.2868779902621504,0.16009823772044557,-0.5873839667709267,0.028406518763511777
rnasoft_07,Round 17,0.6175256447616002,0.00340163809742961,0.6113698540025,0.6243594667725001,0.2349340994442189,0.26271675672554967,-0.24602586377184876,0.7762291213541742
rnasoft_07,Round 18,0.5597475385770992,0.003772049404895388,0.55253200158,0.5666064218575,0.2827037803991686,0.2461683741941083,-0.1821909071907222,0.7244712641556593
rnasoft_07,Round 19,0.3710835974855996,0.007116407730239011,0.35708874733,0.38517139218749996,-0.006729014645312768,0.7258495915683667,-1.4727370304110103,1.3969946739527792
rnasoft_07,Round 20,0.6723873633664991,0.004508684540925891,0.6637719065100001,0.6810520643775,0.6333510282116285,0.2161016138440265,0.22138681296334337,1.0538235881470093
rnasoft_07,Round 21,0.5653659927239996,0.0034746449130522096,0.5590144770475,0.57208033885,0.31293861854459587,0.19382593865977263,-0.0511081320259347,0.685280240978795
rnasoft_07,Round 22,0.6763528249795995,0.003956170361672468,0.6682720510225001,0.68434568449,0.21554894867474855,0.16665383499708725,-0.12035519065044309,0.5424816649284111
rnasoft_07,Round 23,0.5787155021158,0.003088032095804027,0.5731846768450001,0.5850940216449999,-0.19779715658051833,0.18543357714226658,-0.5474144380188475,0.16898037633080504
rnasoft_bl_nodangles,Round 00,0.5427917954515998,0.003563364375789571,0.5360827238450001,0.5495550843725001,0.35595043356886563,0.2743871931915962,-0.17038967960853846,0.896017841580392
rnasoft_bl_nodangles,Round 01,0.7430610184925003,0.0017900351355035378,0.739509306825,0.7465423546350001,0.8258602532544884,0.08448383123056392,0.6609250842144264,0.9914422253312678
rnasoft_bl_nodangles,Round 02,0.6009785541831997,0.008106948487663324,0.5847543215900001,0.617085836475,0.5460612121117452,0.34379035185036483,-0.1728972790066799,1.2204246832038028
rnasoft_bl_nodangles,Round 03,0.5808376069514,0.002776961880718147,0.5757188145800001,0.5864546119000001,0.1123477235241796,0.1321870712928014,-0.13711803603338155,0.3661700387434754
rnasoft_bl_nodangles,Round 04,0.6582822627533998,0.00401967165462174,0.6500503953975,0.6660232736225,0.36007859395435254,0.17904245677286887,0.000677641898423516,0.691735650045951
rnasoft_bl_nodangles,Round 05,0.6833674322070994,0.0026205529912705643,0.678384167085,0.6883501521650001,0.25137113019883317,0.12504325926724189,0.001103288854745485,0.4932779274220093
rnasoft_bl_nodangles,Round 06,0.7351622435714007,0.0018426093859624398,0.7317480299625,0.7388635679925001,0.0991924925766675,0.07415319579399628,-0.03964776708136843,0.24583202250108802
rnasoft_bl_nodangles,Round 07,0.6858646958747002,0.0024972837731704017,0.6813941840650001,0.6910305242024999,-0.25732261974678444,0.10800893391406051,-0.4555263843469881,-0.03956494842304149
rnasoft_bl_nodangles,Round 08,0.6081930503410001,0.00353729067321904,0.6014651760925,0.6156705630700001,-0.22658402544495385,0.1359700398301168,-0.4783855062505858,0.057730835524246724
rnasoft_bl_nodangles,Round 09,0.6036040388252994,0.0030730493138881997,0.5978130020075,0.609609024615,-0.19562444139204146,0.19463545682718322,-0.5685682559566855,0.1878469510790439
rnasoft_bl_nodangles,Round 10,0.639927924213999,0.0028831197272385233,0.634355098045,0.6453044825850001,0.23335856120418255,0.13901065518898437,-0.03797594999113568,0.495729158909847
rnasoft_bl_nodangles,Round 11,0.7189037084397002,0.0026983926355082584,0.7134092203925,0.7240467566900001,0.012350895114677546,0.14451827325135916,-0.28084314296284085,0.2796490118475923
rnasoft_bl_nodangles,Round 12,0.5297492471096007,0.0048628436420380785,0.5200693960874999,0.5394464771249999,-0.05345616622191488,0.2633363828687464,-0.5662200301574215,0.4403398723590647
rnasoft_bl_nodangles,Round 13,0.5003358873290006,0.005757604298056208,0.489516118155,0.511644260715,-0.19042198891830736,0.7126038301156216,-1.5825487610736002,1.200033548730061
rnasoft_bl_nodangles,Round 14,0.6366076693375996,0.003962543538015964,0.628842104195,0.64393739143,0.03579326392532482,0.24947343032613586,-0.4464106928218185,0.4948652827992135
rnasoft_bl_nodangles,Round 15,0.7014900545614999,0.0033757352367724913,0.6947668067374999,0.7084341997250001,0.42611921149993526,0.1614649887908278,0.09970248317482194,0.7578410585341269
rnasoft_bl_nodangles,Round 16,0.6974336940832996,0.0024437879928013383,0.6924272367675,0.702034865355,-0.37246849224236844,0.16159301311098695,-0.6907002200918716,-0.05499835552748817
rnasoft_bl_nodangles,Round 17,0.6155892149257998,0.0036073090606269453,0.6084094974925,0.6229798153675,0.08159141844463749,0.2798235784065889,-0.4706563233516184,0.6239970399389911
rnasoft_bl_nodangles,Round 18,0.5479338405877001,0.003922624226087138,0.5403876782325,0.5555041326575,-0.5055841291269814,0.2537790003310608,-0.995843862940411,-0.013361753784162477
rnasoft_bl_nodangles,Round 19,0.36532017496040015,0.006592222884604015,0.3523409149,0.3773249859425,-0.5931064133510632,0.6689306749085235,-1.8866760433147647,0.7011450633410601
rnasoft_bl_nodangles,Round 20,0.6645702889202992,0.004726978139631284,0.6550099013974999,0.67371922964,0.2505714075832673,0.22442896028087758,-0.19377349249182108,0.6708463352240281
rnasoft_bl_nodangles,Round 21,0.5609665129040002,0.0035362553196557523,0.5544221255024999,0.5676381486075,0.06250888052990337,0.19827673333044557,-0.2890223845018538,0.43099360373642304
rnasoft_bl_nodangles,Round 22,0.6718736474817002,0.003864343971399151,0.6640955473925001,0.679138619,0.02228670341869118,0.16268666262713422,-0.31157890964198526,0.3219113483541577
rnasoft_bl_nodangles,Round 23,0.5804832619045002,0.00319268800996616,0.57458330301,0.5867653009225,-0.08999661156987249,0.18890108391361987,-0.44886819221166613,0.28939163858220135
rnastructure_nocoax,Round 00,0.5437801549578999,0.003588450175705821,0.536652753165,0.5504411752174999,0.43315329399583474,0.2699322648521404,-0.098480020076717,0.9407355017576875
rnastructure_nocoax,Round 01,0.7217835855552996,0.0018423080246668016,0.7180452078100001,0.7252541124174999,-0.20292475676019558,0.08697823959309865,-0.3768278731940216,-0.03797184078589791
rnastructure_nocoax,Round 02,0.5977441416913996,0.007842019372817486,0.5824109813125,0.6143359768975,0.4040226230852768,0.3372758765521985,-0.25759210957163786,1.0983403139862553
rnastructure_nocoax,Round 03,0.5816791760456004,0.0027286701912845445,0.5766841822375,0.587138999355,0.15294815122499625,0.13036298487890824,-0.08824740819400487,0.41476242683212944
rnastructure_nocoax,Round 04,0.6602991705409997,0.0037074356454117148,0.6527761793875001,0.6675037543125,0.4524991973618632,0.16478184860784595,0.12047554966884763,0.7687125382415915
rnastructure_nocoax,Round 05,0.6839977810615027,0.0026385163899044976,0.6788572838425001,0.6888890107825,0.2819208255085193,0.1264258697680491,0.03373293238729999,0.5167740572718461
rnastructure_nocoax,Round 06,0.7195771129711006,0.0018263193355113178,0.7159956199025,0.7231272782899999,-0.5428961144234964,0.07325883178691396,-0.6849502906452044,-0.4039802253711934
rnastructure_nocoax,Round 07,0.7005514934439003,0.0025818558370392557,0.6957475032925,0.705589359765,0.39200544842400115,0.11044582910028007,0.17586880773615993,0.6150821104519212
rnastructure_nocoax,Round 08,0.6194616398016002,0.0031858808562788632,0.6133981347775,0.6255508034624999,0.21401775132995995,0.12164657316181171,-0.013415015414473553,0.4539015257657136
rnastructure_nocoax,Round 09,0.6108682936754009,0.0030296993291952573,0.604856841475,0.6166219695249999,0.2769454263266273,0.191449385160698,-0.09105825578134423,0.642656071325644
rnastructure_nocoax,Round 10,0.6312324143991005,0.0027617912984475093,0.6257180977950001,0.6366718735675,-0.19943833869094138,0.13441885012795207,-0.4682125226146134,0.06847410908765383
rnastructure_nocoax,Round 11,0.7305176321069003,0.002604630208826971,0.725252232005,0.7355061837725001,0.6470023666165522,0.13884489099691996,0.35058198334794105,0.9096590840429694
